ECG,EDA,RR
34664,11775,35215
33877,11762,35334
32312,11850,35248
31220,11786,35228
31480,11782,35359
32308,11740,35316
33740,11726,35132
34768,11741,35468
34348,11746,35458
33128,11738,35405
31552,11860,35588
31220,11810,35519
31820,11815,35565
33052,11787,35485
34364,11880,35242
35200,11780,35692
35724,11750,35591
36208,11860,35549
35677,11765,35581
34957,11753,35617
34368,11815,35712
33537,11797,35613
33528,11847,35695
33308,11813,35616
32796,11844,35626
32725,11786,35528
33372,11837,35516
33692,11778,35439
33924,11770,35325
33556,11867,35657
34380,11819,35526
35084,11823,35437
35484,11921,35456
35088,11852,35493
34513,11831,35397
34376,11813,35556
34472,11845,35396
34332,11806,35168
34177,11813,35484
33984,11810,35207
33925,11915,34997
32972,11845,35242
31633,11935,34937
30944,11858,35173
31108,11902,35132
31960,11845,35301
33360,11817,35140
34264,11841,35173
34668,11813,35065
35352,11893,35076
34808,11879,34934
34394,12018,35061
33080,11899,34916
32052,11881,34864
32040,12004,34704
32600,11866,34504
33613,11839,34863
34689,11906,34695
35420,11853,34695
35700,11847,34522
35588,11912,34461
35549,11914,34629
34408,12044,34472
33180,11921,34351
33184,11884,34246
32948,11922,34317
32866,11890,34293
33008,11857,34228
32276,11868,34196
31126,11944,33851
31028,11914,34036
32340,11912,33900
34156,11947,33932
34152,11958,33934
31384,11922,34013
30040,12030,33705
29724,11945,33783
30528,11908,33493
30916,11914,33638
30672,11899,33749
29460,11971,33557
27816,11959,33379
26884,11949,33620
27788,11980,33441
28926,11944,33340
29277,12011,33340
28928,11943,33308
29248,11936,33173
29212,11915,33336
29226,11993,33121
28784,11959,32879
29040,11978,33052
29484,12050,32911
30184,12015,32996
30222,11986,32876
30552,11950,33007
30338,11938,32828
29400,11982,32868
28793,11949,32708
28800,11957,32894
28248,12038,32727
27608,12013,32633
27404,12004,32728
27372,12061,32646
27456,12011,32540
28696,11977,32716
30044,12046,32549
31064,11989,32421
31020,11985,32654
30164,11975,32550
30012,11992,32444
30156,12061,32592
30172,12055,32503
30700,12014,32620
31292,12086,32464
31649,12033,32255
31996,12010,32532
31908,11982,32391
32257,11978,32512
32620,12096,32338
31568,12082,32608
30956,12076,32400
30404,12066,32529
29073,12068,32451
29236,12036,32685
30324,12019,32509
30700,12008,32556
31360,12101,32588
31384,12084,32621
30892,12061,32636
30396,12071,32445
30372,12078,32660
30497,12081,32796
30932,12087,32586
31472,12058,32749
31264,12101,32673
31120,12036,32800
30972,12026,32721
30997,12028,32932
31480,12090,32752
31564,12079,32900
31566,12104,32654
31912,12101,32860
31865,12079,32988
31721,12076,33108
31977,12158,33029
31732,12093,33044
31576,12049,33064
31556,12045,33064
31680,12128,33012
32296,12100,33036
32448,12112,33197
32108,12101,32996
31584,12093,33333
32052,12084,33238
32044,12076,33168
31961,12069,33296
31156,12056,33316
31356,12050,33216
31914,12068,33449
32464,12141,33260
32724,12131,33349
33336,12125,33316
34540,12106,33378
35436,12173,33376
35205,12125,33348
34816,12079,33284
34376,12089,33415
34044,12081,33404
33616,12095,33277
33168,12104,33430
32548,12253,33431
32424,12189,33376
32436,12151,33436
32636,12129,33392
32784,12099,33269
33200,12171,33428
33308,12151,33233
33668,12158,33367
34064,12167,33508
34624,12136,33324
34836,12151,33353
34009,12142,33310
33045,12137,33460
32216,12126,33252
31801,12114,33277
31768,12185,33183
32116,12142,33345
32076,12119,33081
32040,12134,33124
32133,12157,33159
32280,12176,32872
32448,12173,33149
32584,12161,33197
32442,12156,32964
32440,12136,33084
32252,12119,32964
31880,12098,33145
31060,12187,33020
30734,12150,32937
31684,12146,33012
32264,12161,32997
32140,12188,32944
32288,12172,32860
31988,12151,32975
31108,12270,32872
30412,12145,32892
30452,12112,32708
31101,12242,33052
31552,12209,32994
32404,12172,33004
34096,12180,32745
35740,12210,33120
36116,12183,33012
35904,12167,32871
37112,12268,33116
37844,12220,33070
37288,12191,33127
36474,12201,33057
36108,12194,33208
36964,12185,33150
38624,12212,33229
39080,12212,33325
39060,12201,33397
39532,12203,33338
39708,12168,33279
40064,12138,33533
39160,12237,33420
37637,12218,33345
37576,12224,33634
37944,12200,33509
39052,12223,33581
39292,12232,33399
38668,12216,33623
38804,12220,33754
38676,12183,33733
37382,12157,33796
35304,12157,33771
33948,12165,33938
33056,12175,33896
32664,12324,34008
32612,12287,33932
32784,12266,34190
32460,12237,34125
31504,12227,34196
30564,12211,34311
30288,12203,34368
30528,12198,34340
30888,12194,34606
31085,12224,34597
31316,12220,34527
31944,12253,34668
32612,12260,34738
32992,12259,34573
32790,12229,34790
32220,12207,35061
32072,12271,34884
32124,12245,35058
32093,12208,34943
32364,12214,35272
34400,12216,35156
34536,12240,35196
32244,12328,35376
29988,12313,35428
29928,12281,35428
30240,12237,35636
30604,12223,35770
31040,12225,35615
30504,12226,35740
29704,12228,35896
29448,12236,35644
29896,12335,36016
30940,12336,36206
31822,12333,36313
31876,12317,36148
31676,12293,36349
30600,12301,36452
30228,12285,36540
30318,12281,36580
30672,12270,36868
31624,12285,36801
32404,12305,36837
32932,12308,36861
32832,12287,37100
32424,12285,37200
32080,12260,37045
32092,12235,37342
32192,12224,37585
31792,12229,37732
31576,12244,37669
31528,12358,37809
31264,12343,37818
31392,12328,38082
31952,12297,38103
32348,12297,38132
32620,12260,38326
33285,12232,38380
33413,12276,38620
32773,12310,38730
32144,12331,38895
32192,12343,38952
33288,12366,39096
33336,12356,38998
33692,12346,39172
34448,12318,39302
34204,12292,39181
33180,12326,39509
32061,12281,39572
31084,12287,39693
30948,12283,39940
31468,12289,39804
31812,12296,40052
32480,12414,39748
32926,12365,40282
32904,12304,40209
33204,12283,40416
33984,12260,40481
33604,12318,40687
32840,12271,40724
31712,12284,40732
32236,12286,40849
32576,12364,40921
32712,12340,41160
32672,12323,40967
32444,12324,41156
32332,12299,41223
32900,12276,41200
33054,12257,41525
31953,12268,41304
30752,12282,41479
30432,12296,41159
31460,12311,41569
33032,12317,41804
33932,12320,41638
34152,12353,41502
34284,12353,41839
34424,12329,42048
34180,12288,41912
34124,12295,41982
34072,12319,42009
34500,12363,42140
34692,12395,42204
34432,12349,42448
33844,12338,42364
33700,12342,42448
33724,12365,42332
33625,12301,42588
33164,12295,42548
33092,12289,42597
33885,12365,42772
33832,12337,42743
32248,12360,42984
32720,12339,42924
33836,12396,43068
34140,12407,43181
33864,12409,43168
33568,12295,43143
32856,12282,43336
32356,12375,43296
32504,12352,43504
32732,12337,43456
32664,12348,43186
32692,12350,43560
32724,12451,43556
32464,12397,43783
32105,12382,43436
31608,12431,43501
31148,12405,43839
31296,12389,43991
32166,12407,43968
33168,12404,43960
34665,12410,44128
35136,12392,44000
34096,12383,44124
33320,12386,44237
32792,12359,44226
31608,12326,44340
30552,12322,44364
30472,12328,44212
31520,12340,44316
32296,12352,44436
32092,12357,44424
31732,12361,44373
31844,12363,44541
32184,12422,44509
32608,12401,44305
32484,12381,44444
31436,12359,44551
30932,12342,44505
31508,12361,44598
32572,12362,44612
33149,12375,44304
33240,12374,44572
33664,12367,44545
33921,12445,44612
33952,12426,44564
33696,12391,44420
32536,12393,44423
31796,12385,44446
31804,12385,44472
32288,12382,44488
33616,12407,44358
34580,12394,44488
34160,12381,44319
33072,12372,44411
31776,12400,44237
30670,12427,44404
30336,12388,44344
30680,12357,44197
32132,12359,44288
33476,12485,44279
34004,12432,44304
33198,12427,44180
32288,12422,44188
31448,12394,44284
30928,12394,44196
31736,12409,44308
32058,12405,44038
31729,12397,44253
31980,12409,44381
32276,12407,44260
32092,12421,44469
31973,12430,44423
31660,12481,44488
31940,12488,44577
32256,12462,44204
32820,12407,44496
33004,12413,44556
32936,12423,44668
33096,12402,44613
32612,12421,44748
31668,12451,44832
31784,12445,44522
33928,12441,44551
35022,12447,44784
34816,12444,44828
34076,12409,44957
33319,12399,45032
33136,12408,45013
33821,12445,45091
34976,12450,45092
35116,12468,45191
34304,12453,45159
33842,12444,44988
32956,12427,45100
32140,12416,45176
31424,12400,45260
31420,12475,45172
31400,12451,45336
31692,12447,45302
32252,12482,45144
32804,12511,45244
33484,12524,45332
33852,12498,45269
33516,12503,45268
33952,12489,45316
33132,12486,45349
32668,12480,45361
32314,12475,45084
31864,12473,45149
31456,12480,45236
31232,12481,45264
31756,12499,45252
32088,12495,45140
31756,12457,45264
32088,12436,45167
32410,12422,44952
32144,12537,45044
31341,12526,45148
30968,12443,45126
31618,12463,45040
32724,12473,45038
34640,12563,44924
35436,12519,45029
34516,12494,44957
33040,12452,44844
