ECG,EDA,RR
31432,13669,33280
32220,13650,33052
32613,13653,33034
32660,13656,32988
32668,13759,33061
32701,13807,33013
32884,13700,33003
33056,13700,32945
32988,13688,32976
32961,13684,33060
32576,13683,32929
32012,13677,32994
31529,13654,32629
31540,13662,32813
31860,13738,32940
32390,13755,32741
32476,13755,32804
32412,13740,32897
32284,13723,32530
32084,13714,32647
31852,13689,32672
31756,13684,32744
31736,13676,32861
31548,13713,32710
31366,13700,32677
32121,13702,32664
33080,13726,32691
33760,13708,32519
34124,13694,32644
34000,13680,32750
33772,13742,32574
33648,13698,32623
33260,13666,32623
32728,13657,32628
32324,13768,32628
32420,13782,32582
33096,13770,32481
32952,13739,32581
32368,13717,32331
32016,13680,32328
32200,13663,32528
32452,13730,32381
32608,13711,32403
32808,13684,32452
33432,13687,32305
33724,13703,32368
32588,13728,32151
32208,13730,32257
32268,13695,32350
32552,13753,32263
32641,13719,32280
32260,13679,32156
31732,13673,32256
31608,13668,31972
31885,13676,32036
32224,13685,32160
33096,13693,32109
33888,13701,31985
33444,13694,32061
31892,13781,31781
31182,13754,31880
31664,13651,31849
32878,13650,31876
33756,13658,31961
33788,13668,31863
33689,13684,31798
33508,13699,31713
33704,13780,31543
33900,13735,31700
33820,13707,31615
33384,13680,31729
32748,13655,31508
31904,13748,31349
31568,13726,31525
31952,13719,31536
32712,13738,31350
33344,13771,31420
33848,13768,31317
33596,13727,31444
33005,13716,31216
32404,13722,31228
31992,13735,31069
31752,13654,31201
31824,13652,31116
32160,13665,31107
32764,13686,30810
33268,13690,30928
33164,13697,30916
32584,13693,30672
32005,13682,30756
31928,13665,30740
32288,13653,30479
32324,13644,30564
32372,13657,30612
32436,13668,30340
32881,13791,30496
33416,13692,30548
33948,13701,30293
34260,13694,30344
34030,13757,30342
33384,13708,30288
32668,13670,30085
32124,13669,30133
32420,13696,30130
32572,13730,29820
32864,13718,29959
33256,13713,29822
33916,13730,29943
33916,13708,29812
33748,13679,29626
33392,13663,29676
33504,13657,29484
33744,13648,29476
33313,13654,29493
32572,13668,29364
31800,13680,29150
31596,13698,29240
32192,13781,29358
32920,13779,29025
33652,13680,29044
33774,13663,28968
32792,13703,28820
31356,13680,28881
30872,13688,28862
31612,13735,28881
32676,13774,28928
33144,13766,28604
33420,13780,28646
33581,13798,28560
33884,13677,28618
33708,13732,28628
33216,13713,28423
32756,13702,28512
32605,13677,28345
32900,13695,28308
33252,13701,28372
33559,13742,28261
33088,13753,28268
32420,13740,28223
32448,13716,28236
33152,13689,28284
33800,13677,27977
33190,13676,28134
32608,13669,28044
32746,13693,28052
33576,13709,28024
33380,13716,28029
33544,13744,27900
33476,13760,27968
33024,13776,27845
32464,13764,27915
31920,13768,27828
31800,13712,27913
32181,13708,27768
33029,13708,27764
33872,13728,27838
34513,13732,27928
34968,13719,27666
35000,13713,27762
34440,13694,27830
33716,13684,27756
32840,13702,27804
32144,13690,27527
31964,13719,27568
32048,13720,27655
32301,13735,27652
32614,13730,27596
32608,13738,27450
32316,13720,27508
31828,13687,27584
31552,13672,27560
32116,13678,27487
32704,13663,27321
33248,13681,27380
33620,13716,27352
33840,13702,27461
33544,13712,27496
33098,13720,27284
32412,13685,27212
31648,13677,27384
31533,13712,27287
31976,13668,27428
32612,13655,27227
33008,13650,27121
32797,13764,27289
32804,13756,27241
33060,13749,27230
33540,13732,27054
33312,13706,27132
32612,13699,27237
32044,13666,27004
32184,13639,27184
32272,13713,27079
32852,13696,27207
33412,13681,27024
33804,13699,26949
33832,13695,27127
34016,13682,27007
33868,13677,27178
33108,13672,26968
32264,13721,26911
31924,13669,27088
31608,13676,27172
31944,13665,26954
32528,13668,26898
33116,13668,27054
33476,13684,27023
33500,13771,26974
33344,13752,27040
33176,13737,26887
32684,13714,27014
32440,13667,26941
32008,13664,27020
31792,13668,26851
32000,13678,26949
32480,13692,26900
32745,13688,26992
33040,13686,26996
33200,13748,26753
33412,13687,26693
33652,13668,26836
33628,13636,26836
33380,13706,26800
33072,13713,26772
33440,13684,26774
34360,13685,26615
34336,13697,26718
33068,13683,26601
31458,13674,26732
30606,13716,26618
30653,13674,26437
31236,13655,26593
32026,13637,26456
32468,13645,26631
32396,13652,26604
32752,13729,26385
33272,13702,26293
33753,13695,26445
33340,13668,26400
32885,13779,26294
32764,13683,26322
33016,13649,26419
33234,13644,26161
33236,13656,26277
33036,13668,26175
33065,13680,26261
33228,13701,26060
33572,13677,26159
33692,13669,26014
33662,13656,26036
33488,13637,25886
33012,13689,25915
32569,13645,25998
32268,13638,25850
32661,13640,25986
33184,13664,25756
33484,13730,25688
33520,13695,25820
33472,13687,25780
33312,13649,25676
32880,13636,25696
32424,13697,25518
