ECG,EDA,RR
32692,8984,37015
32184,8974,36604
31136,9084,36934
30616,8986,37095
31560,8953,37027
32068,8980,36982
32376,8946,37073
33184,8911,37072
33326,8977,37236
32948,8941,37108
32868,9028,37166
32632,9004,37073
32212,8986,37337
32320,8999,37169
32948,8961,37276
32840,9024,37268
31852,8947,37436
31740,9001,37324
31808,8930,37029
32068,8989,37465
32308,8977,37476
32142,9068,37527
32620,9010,37724
33832,8978,37567
33260,8969,37660
31636,9015,37824
30856,8945,37398
31252,8924,37770
32232,9009,37997
33580,8976,37740
33512,8954,37948
32536,9079,38127
32285,9023,37960
32109,9153,38067
31920,9005,38151
31745,8976,38078
31620,9079,38160
31176,8932,38116
31060,8981,38192
31368,8945,38336
32042,9021,38220
33109,8986,37874
33844,9059,38301
33572,9011,38492
33200,9147,38391
32876,8997,38273
32676,8939,38431
32404,8983,38352
32349,8942,38544
32452,8996,38288
32416,8981,38500
32437,9093,38524
32900,9021,38570
32984,8999,38525
32644,9025,38510
32184,8975,38702
31680,9031,38173
31680,8972,38561
32285,9054,38764
32192,8991,38613
32200,9135,38641
32681,9042,38513
33296,9025,38676
33660,9068,38244
33136,8991,38672
31856,9040,38612
31256,8961,38777
31088,9028,38236
31440,8969,38628
32164,8964,38804
32168,9020,38653
32144,9008,38676
33176,9116,38580
33516,9035,38791
33348,9001,38311
32884,9032,38645
32180,8970,38847
31385,8957,38261
30966,9005,38580
31316,9001,38716
32136,8990,38713
32892,9046,38577
33568,9020,38837
34236,9058,38553
34536,9023,38724
33992,9073,38684
33344,8984,38853
32716,9055,38309
32629,8996,38684
33016,8983,38885
33128,9028,38693
33360,9025,38751
33600,9058,38903
33020,9021,38764
32472,9098,38788
32060,9013,38820
31780,8981,38460
31840,9047,38756
32108,9005,38909
32484,8984,38757
32612,9130,38953
32829,9052,38653
33156,9041,38756
33148,9114,38906
32944,9048,38374
32928,8999,38712
32586,9015,38900
31944,8980,38548
32078,9124,38722
32432,9029,38884
32317,9040,38785
32186,9057,38797
32376,9105,38659
32820,9057,38772
33096,9027,38935
32500,9011,38367
32156,9027,38768
32400,8989,38638
32422,8984,38853
32984,9036,38377
33085,9028,38725
33348,9190,38901
33444,9068,38692
33680,9054,38733
33582,9124,38668
33128,9033,38831
32553,9001,38512
31984,9055,38580
31676,9010,38744
31700,9004,38661
32201,9115,38628
32821,9069,38817
33396,9061,38220
33988,9061,38741
34272,9028,38644
33992,9119,38732
32893,9060,38380
32160,9024,38548
32532,8997,38663
33200,9014,38574
33344,9127,38660
33216,9093,38582
33324,9071,38511
33252,9054,38208
32840,9165,38479
32084,9046,38580
31688,9010,38471
30536,9081,38452
30540,9031,38455
32012,9021,38429
33685,9049,38548
34508,9114,38354
34716,9095,38247
34500,9079,38234
33960,9083,38300
33768,9128,38325
33784,9034,38444
33264,9012,37895
33206,9066,38161
33672,9025,38272
33660,9139,38224
33552,9107,38263
33824,9166,38273
34052,9105,38169
33492,9085,38168
32448,9124,38125
32288,9037,38079
32112,9023,38220
32036,9119,37645
32296,9055,37945
32804,9057,38135
33030,9116,37957
32840,9097,37925
33100,9204,37936
33248,9091,37808
32685,9069,37787
32420,9027,37789
32176,9111,37742
31404,9050,37775
31340,9048,37705
32252,9116,37785
32980,9103,37320
33072,9208,37503
33400,9103,37638
33792,9077,37349
33584,9091,37492
33168,9051,37333
32720,9125,37421
31961,9054,37365
30906,9060,37441
31484,9165,37196
32680,9104,37229
33836,9095,37346
34021,9156,37103
33493,9094,37125
32704,9231,37149
32509,9061,36800
32344,9036,36871
32700,9092,37012
33188,9060,36583
33565,9196,36802
33656,9125,36836
33301,9243,36792
32788,9118,36692
32133,9110,36640
32088,9167,36669
32321,9079,36480
32129,9042,36647
31968,9087,36513
32288,9071,36556
32720,9132,36517
33236,9111,36404
33556,9116,36374
33520,9162,36095
32968,9126,36247
32432,9082,36385
31812,9093,36140
31740,9051,36133
32292,9082,36068
32396,9082,36210
32208,9276,35735
33196,9168,35975
34296,9149,36090
34840,9110,35604
34728,9189,35768
34384,9103,35807
33864,9095,35738
33584,9085,35687
33216,9070,35668
32752,9182,35748
33056,9130,35642
33448,9117,35473
33800,9176,35670
33493,9130,35557
32768,9116,35492
32076,9118,35412
31964,9066,35556
32294,9098,35335
32428,9077,35242
32176,9172,35321
32408,9167,35242
33352,9141,35286
33756,9181,35206
33590,9138,35306
32984,9162,35280
32348,9092,35119
32276,9094,35057
32436,9177,35105
32076,9095,35097
31992,9173,34957
33492,9123,35052
34580,9231,35017
34261,9168,34982
33300,9280,34981
32396,9155,34924
31702,9108,34975
31196,9176,34608
30724,9099,34864
31040,9092,35038
32425,9213,34700
33429,9151,34869
33201,9142,34736
32912,9237,34781
32868,9169,34847
32920,9126,34788
33088,9181,34805
33748,9108,34797
33568,9088,34646
33156,9214,34852
32721,9133,34652
32664,9134,34752
32956,9151,34884
33572,9169,34652
34512,9334,34724
34128,9153,34588
32572,9116,34770
32784,9170,34481
32796,9124,34580
32064,9267,34772
31988,9145,34453
32456,9161,34562
32880,9152,34309
33364,9221,34544
33640,9159,34608
33332,9233,34468
32664,9139,34529
31732,9105,34439
31084,9185,34445
31224,9125,34455
31728,9147,34406
32628,9209,34425
33576,9195,34373
33812,9195,34333
33008,9160,34248
31844,9245,34212
31013,9152,34368
30924,9119,33908
31408,9273,34112
32148,9154,34276
32284,9161,34052
31796,9155,34108
31680,9206,34007
32760,9176,34135
33552,9194,33952
32964,9149,33837
32276,9161,33969
32040,9120,34041
32361,9205,33849
32868,9152,33933
33198,9143,33789
33381,9184,33960
33452,9189,33841
33372,9184,33705
32944,9233,33844
32536,9164,33645
32188,9157,33452
32116,9221,33755
31660,9147,33596
31520,9197,33758
31621,9155,33670
32394,9226,33364
32864,9210,33625
33408,9279,33460
33164,9185,33437
32596,9222,33692
32384,9152,33458
32628,9209,33543
32597,9156,33532
33216,9242,33453
33288,9183,33172
33112,9170,33325
33260,9209,33533
34437,9190,33129
35141,9277,33345
33801,9205,33461
31420,9153,33264
30809,9165,33339
30961,9138,33165
32072,9165,33348
33468,9155,33111
33905,9216,33262
33636,9199,33180
34336,9225,33224
35292,9197,33252
35628,9218,32982
35068,9158,33111
33785,9186,33183
32708,9140,32804
32244,9184,33055
32640,9170,33181
33120,9259,32940
33540,9224,33039
33864,9207,33132
34144,9295,32982
33860,9209,32839
32972,9171,32996
32476,9203,32920
32156,9161,32887
32073,9234,33031
32552,9182,32921
33152,9286,32685
32868,9243,32865
32689,9210,33015
32757,9229,32909
33024,9264,32796
33172,9198,32871
33028,9170,32820
33108,9258,33031
33232,9196,32867
33312,9185,32681
32960,9240,32886
32489,9231,32953
32413,9310,32854
32444,9244,32960
32628,9289,32946
32764,9206,32970
31860,9174,33017
30540,9246,33007
30056,9204,33024
30848,9189,33197
31324,9275,33012
31061,9252,33124
31912,9348,33100
32524,9246,33284
32364,9212,33172
32072,9196,33164
31840,9209,33357
31796,9189,33048
32604,9179,33284
34104,9214,33159
35684,9214,33408
36972,9285,33031
38029,9264,33324
38628,9220,33383
39016,9244,33374
39284,9189,33283
39416,9215,33412
39752,9170,33274
40168,9279,33543
40248,9213,33332
40248,9218,33428
40080,9338,33372
40028,9264,33529
39388,9226,33440
38142,9253,33112
37172,9197,33424
36744,9271,33487
37116,9194,33340
37168,9180,33439
37288,9292,33342
37647,9267,33350
37756,9263,33412
37573,9250,33556
36812,9378,33183
35778,9250,33445
34412,9228,33316
33332,9305,33581
32696,9206,33477
32080,9211,33224
32228,9318,33481
32241,9254,33428
32164,9260,33523
32032,9336,33391
31776,9269,33216
31448,9340,33517
31236,9235,33641
30976,9200,33563
30560,9253,33388
30464,9207,33606
30616,9310,33578
30768,9271,33761
30688,9346,33724
30632,9280,33590
30896,9271,33661
32776,9242,33856
33662,9272,33613
32208,9237,33772
31508,9324,33671
30968,9235,33896
30596,9233,33729
30940,9313,33948
31276,9264,33972
31672,9322,33911
31664,9290,34021
31258,9252,34128
30760,9305,34151
30364,9231,34231
30068,9209,33958
29816,9287,34321
30138,9259,34487
31253,9255,34405
32840,9364,34535
33964,9300,34569
33724,9263,34811
32500,9334,34656
31704,9247,34525
31365,9297,34862
30544,9246,34853
29900,9372,35074
30412,9254,34961
31502,9268,35097
32464,9373,35040
33356,9295,35277
33344,9268,34910
32356,9340,35264
31132,9268,35250
30404,9230,35447
30180,9248,35390
30880,9231,35237
31192,9290,35408
31512,9273,35620
31868,9419,35444
32540,9316,35548
33234,9284,35420
33208,9408,35616
32064,9296,35564
30616,9246,35573
29600,9325,35444
29664,9257,35708
30744,9254,35476
31884,9359,35609
32984,9336,35746
32964,9316,35525
32404,9445,35598
32668,9307,35549
33532,9274,35720
33208,9227,35600
