ECG,EDA,RR
32836,42503,33205
32784,42516,33214
32766,42532,33212
32766,42489,33203
32780,42549,33247
32808,42533,33263
32788,42532,33218
32788,42533,33216
32804,42519,33182
32889,42525,33252
32892,42546,33216
32868,42541,33215
32880,42502,33175
32968,42565,33244
33072,42538,33195
33140,42556,33188
33144,42544,33236
33116,42542,33204
33060,42548,33206
33072,42525,33245
33021,42564,33194
32952,42570,33236
32952,42535,33183
32968,42586,33194
33024,42576,33238
33104,42575,33188
33132,42572,33206
33088,42577,33236
33004,42556,33196
33016,42567,33202
32976,42583,33168
32880,42583,33230
32856,42572,33207
32884,42586,33221
32956,42580,33196
33024,42579,33172
32984,42587,33222
32964,42541,33206
32960,42564,33169
32936,42557,33204
32912,42553,33188
32884,42552,33245
32884,42571,33193
32921,42568,33239
32988,42566,33190
32988,42559,33232
32940,42548,33168
32892,42544,33171
32864,42524,33221
32860,42532,33175
32840,42544,33140
32776,42503,33159
32770,42559,33146
32824,42548,33208
32892,42501,33151
32908,42542,33164
32896,42550,33166
32840,42547,33143
32768,42536,33127
32668,42535,33192
32544,42543,33118
32348,42477,33125
32080,42556,33108
32030,42544,33180
32256,42535,33125
32468,42532,33130
32540,42545,33103
32692,42516,33165
33142,42532,33113
33888,42532,33096
34432,42532,33183
34688,42548,33116
34944,42564,33084
35396,42567,33164
36300,42581,33095
37344,42556,33092
37940,42605,33153
37100,42612,33108
35832,42629,33077
35664,42638,33133
36132,42647,33086
36865,42636,33070
37444,42631,33135
38056,42631,33078
39224,42604,33060
39008,42607,33098
37648,42576,33060
35992,42613,33033
34240,42604,33102
32832,42604,33030
31874,42622,33007
31264,42607,33069
30933,42623,32997
30845,42631,32981
30872,42612,33040
30912,42623,32980
30892,42620,32942
30888,42593,33016
30844,42599,32937
30832,42596,32935
30820,42597,32999
30724,42599,32932
30738,42606,32929
30753,42584,32962
30816,42596,32917
30845,42596,32872
30825,42596,32950
30816,42543,32888
30804,42582,32900
30808,42580,32900
30780,42544,32852
30740,42607,32852
30757,42605,32868
30808,42615,32824
30868,42592,32900
30944,42601,32800
30916,42607,32784
30901,42604,32804
30880,42599,32775
30876,42596,32775
30900,42604,32753
30877,42612,32700
30922,42605,32742
30976,42564,32676
31036,42617,32711
31060,42628,32630
31060,42624,32644
31008,42597,32564
30998,42597,32561
30984,42613,32499
30932,42620,32524
30848,42618,32500
30840,42616,32436
30904,42625,32513
30988,42628,32417
30988,42618,32416
31001,42598,32457
30988,42620,32396
30980,42605,32382
30956,42615,32379
30920,42564,32390
30848,42628,32333
30840,42617,32324
30872,42604,32381
30944,42631,32312
30992,42622,32352
30972,42553,32285
30948,42612,32325
30940,42615,32255
30928,42596,32232
30890,42616,32260
30860,42615,32248
30836,42631,32224
30888,42572,32270
30964,42626,32260
30996,42623,32224
30976,42630,32173
30944,42613,32229
30948,42621,32176
30925,42586,32175
30888,42604,32132
30828,42604,32236
30816,42591,32148
30836,42615,32130
30916,42608,32133
30956,42612,32092
30936,42540,32159
30912,42596,32125
30900,42584,32089
30888,42591,32063
30884,42597,32153
30788,42593,32039
30801,42596,32061
30836,42533,32024
30912,42592,32098
30964,42585,32032
30936,42541,32020
30898,42582,32012
30928,42559,32037
30952,42567,32004
30928,42565,31945
30880,42560,32028
30884,42556,31984
30976,42565,32004
31052,42553,31952
31152,42567,31973
31151,42557,31923
31168,42564,32023
31168,42516,31930
31160,42561,31885
31164,42555,31950
31140,42516,31960
31152,42583,31996
31252,42564,31941
31380,42578,31956
31500,42585,31990
31569,42573,31929
31600,42533,31933
31664,42567,32015
31776,42585,31974
31888,42598,31930
31930,42583,32025
32040,42594,31991
32200,42613,32040
32424,42606,31992
32628,42596,31958
32764,42564,31989
32864,42594,31972
32948,42551,31990
33072,42590,31977
33160,42561,32097
33228,42620,32028
33326,42601,31983
33472,42613,32028
33604,42604,32031
33740,42551,32127
33794,42588,32037
