ECG,EDA,RR
33744,44517,35007
33661,44551,34957
33464,44572,34941
33236,44613,34980
33144,44609,34925
33168,44617,34980
33352,44596,34924
33616,44580,34878
33880,44551,34936
34096,44520,34881
34152,44527,34925
33968,44544,34868
33728,44575,34916
33569,44609,34852
33316,44551,34878
33316,44597,34812
33456,44544,34797
33712,44551,34852
33916,44551,34796
34152,44537,34820
34208,44513,34768
34080,44536,34784
33824,44551,34737
33569,44591,34756
33316,44626,34716
33286,44608,34812
33432,44561,34728
33544,44580,34668
33718,44551,34703
34008,44532,34695
34076,44525,34720
33821,44532,34688
33556,44482,34746
33244,44520,34692
32956,44607,34655
32840,44588,34684
32928,44591,34671
33070,44580,34725
33232,44549,34655
33380,44512,34624
33354,44464,34695
33070,44472,34630
32684,44544,34599
32420,44565,34636
32140,44607,34588
32032,44598,34608
32092,44585,34590
32284,44531,34622
32423,44532,34561
32492,44499,34551
32489,44500,34600
32322,44455,34533
32068,44456,34514
31860,44548,34565
31577,44524,34524
31584,44527,34511
31812,44584,34508
32044,44551,34490
32254,44505,34516
32476,44499,34462
32508,44494,34476
32260,44436,34449
31968,44521,34482
31732,44525,34420
31500,44517,34393
31516,44607,34405
31764,44580,34396
32120,44536,34456
32400,44516,34395
32492,44498,34356
32440,44484,34348
32344,44470,34328
32104,44497,34356
31852,44530,34311
31634,44576,34380
31663,44589,34303
31853,44572,34356
32160,44537,34279
32316,44488,34311
32570,44464,34240
32568,44465,34250
32388,44487,34196
32192,44508,34210
31988,44464,34196
31764,44568,34167
31836,44580,34144
32044,44513,34222
32304,44534,34148
32600,44496,34093
32804,44465,34164
32836,44461,34108
32644,44486,34141
32396,44512,34071
32204,44548,34030
32000,44576,34076
31924,44535,34036
32140,44496,34048
32412,44439,33980
32708,44492,34013
32864,44471,33948
32868,44455,33964
32736,44481,33905
32508,44477,33893
32309,44472,33937
32028,44487,33881
32072,44490,33941
32352,44528,33823
32620,44503,33820
32868,44465,33886
33104,44452,33781
33100,44453,33780
32908,44423,33773
32709,44493,33724
32500,44534,33743
32252,44514,33712
32232,44484,33695
32448,44477,33661
32672,44417,33638
32904,44468,33716
33169,44439,33606
33216,44443,33612
33001,44463,33637
32750,44488,33572
32560,44453,33572
32336,44509,33565
32320,44529,33503
32512,44508,33471
32832,44472,33557
32972,44477,33437
33199,44428,33429
33216,44364,33497
33112,44432,33391
32832,44460,33380
32532,44511,33424
32336,44524,33431
32396,44521,33340
32633,44455,33316
32889,44417,33317
33092,44436,33313
33300,44417,33348
33304,44420,33298
33172,44438,33365
32960,44452,33276
32692,44485,33245
32584,44517,33300
32596,44512,33268
32720,44505,33345
32908,44415,33255
33088,44431,33210
33356,44421,33237
33381,44415,33232
33245,44428,33341
33048,44413,33252
32684,44432,33340
32554,44503,33249
32508,44504,33305
32664,44489,33244
32902,44456,33252
33116,44420,33287
33288,44393,33271
33297,44389,33333
33152,44420,33247
32880,44432,33263
32600,44391,33245
32248,44504,33218
32364,44500,33285
32576,44480,33236
32904,44423,33312
33080,44423,33245
33288,44399,33328
33324,44392,33223
33148,44409,33202
32816,44389,33312
32542,44401,33230
32480,44491,33255
32524,44497,33214
32648,44433,33196
32856,44436,33304
33056,44407,33193
33208,44376,33207
33156,44380,33305
32996,44391,33196
32744,44423,33177
32504,44380,33212
32356,44433,33230
32508,44473,33173
32716,44460,33159
32924,44423,33221
33128,44391,33181
33312,44364,33269
33312,44375,33192
33136,44385,33277
32820,44408,33183
32633,44432,33156
32393,44433,33268
32444,44487,33192
32576,44458,33149
32764,44416,33189
32996,44344,33189
33277,44295,33287
33348,44354,33206
33196,44368,33252
32952,44389,33181
32688,44387,33193
32489,44460,33180
32512,44456,33193
32724,44384,33284
32980,44408,33188
33156,44372,33181
33404,44343,33272
33436,44347,33216
33248,44353,33268
32940,44388,33175
32700,44412,33173
32488,44445,33287
32524,44447,33198
32716,44423,33161
32980,44396,33271
33176,44373,33212
33373,44350,33189
33428,44356,33253
33260,44367,33164
32936,44391,33156
32708,44340,33236
32492,44405,33152
32484,44452,33183
32694,44421,33252
32924,44393,33152
33156,44367,33157
33372,44332,33117
33416,44295,33220
33292,44364,33143
32992,44391,33148
32812,44415,33252
32664,44381,33148
32644,44365,33173
32778,44354,33124
33024,44343,33198
33220,44328,33164
33460,44324,33253
33416,44279,33168
33196,44291,33176
32960,44334,33142
32684,44381,33167
32548,44430,33253
32620,44423,33159
32799,44400,33149
33016,44311,33266
33237,44342,33156
33412,44318,33196
33424,44317,33156
33254,44321,33285
33004,44329,33173
32736,44404,33172
32504,44421,33287
32444,44436,33201
32628,44380,33246
32908,44365,33183
33052,44316,33175
33204,44294,33298
33192,44295,33217
33036,44295,33175
32656,44359,33284
32400,44397,33236
32276,44423,33223
32365,44413,33229
32616,44380,33237
32908,44335,33217
33069,44287,33269
33308,44229,33204
33316,44248,33210
33108,44325,33245
32864,44348,33207
32608,44378,33227
32393,44404,33216
32460,44399,33287
32696,44380,33188
32944,44352,33172
33244,44327,33244
33588,44294,33220
33568,44289,33165
33404,44317,33271
33172,44263,33208
32884,44295,33262
32624,44319,33180
32656,44309,33153
32812,44327,33166
33056,44361,33201
33276,44327,33162
33440,44268,33177
33488,44279,33219
33316,44295,33188
33086,44327,33252
32856,44361,33177
32588,44377,33127
32573,44373,33149
32773,44364,33136
33048,44317,33207
33324,44295,33169
33508,44271,33216
33504,44273,33150
33336,44288,33157
33076,44301,33126
32880,44344,33105
32668,44375,33120
32640,44375,33100
32860,44354,33114
33116,44327,33088
33372,44293,33113
33572,44261,33157
33517,44215,33124
33344,44292,33201
33144,44319,33181
32780,44284,33108
32632,44380,33159
32685,44372,33100
32884,44340,33105
33128,44316,33160
33380,44281,33100
33556,44255,33092
33552,44257,33127
33304,44268,33088
32824,44295,33135
32264,44260,33080
31589,44347,33188
31404,44351,33104
31124,44332,33072
30996,44304,33127
31152,44263,33111
31732,44243,33191
32774,44239,33109
34058,44257,33180
35560,44276,33088
37136,44304,33071
38444,44320,33140
39848,44351,33102
41392,44320,33180
42784,44295,33097
43784,44263,33028
44044,44232,33116
43853,44240,33081
42980,44268,33175
41144,44311,33088
38700,44344,33152
36484,44372,33048
35100,44367,33047
34368,44330,33095
34181,44311,33052
