ECG,EDA,RR
32648,50388,23297
32309,50405,23086
32266,50436,23220
32324,50431,23246
32540,50390,23295
32860,50257,23217
33156,50311,23252
33124,50328,23279
32933,50261,23076
32685,50398,23296
32496,50388,23357
32380,50436,23119
32440,50357,23325
32590,50393,23344
32608,50372,23389
32777,50333,23152
32852,50292,23314
32796,50322,23356
32774,50341,23461
32804,50356,23300
32784,50401,23371
32556,50439,23360
32512,50420,23472
32804,50341,23231
33184,50280,23397
33348,50351,23396
33212,50328,23371
32992,50320,23238
32696,50351,23397
32533,50356,23431
32512,50413,23465
32340,50405,23460
32377,50430,23268
32328,50393,23469
32628,50273,23452
32941,50349,23244
33060,50276,23458
32912,50301,23557
32520,50299,23298
32100,50329,23469
31480,50383,23526
30900,50341,23348
30624,50404,23446
30824,50376,23450
31520,50359,23492
32850,50220,23549
34824,50244,23308
36716,50295,23487
38316,50341,23476
39668,50340,23324
41165,50319,23453
42489,50412,23516
43672,50407,23235
44720,50404,23380
45296,50380,23434
45364,50364,23490
44680,50322,23197
42740,50360,23289
39864,50356,23407
37304,50405,23404
35492,50404,23421
34260,50373,23183
33661,50431,23350
33462,50388,23394
33098,50381,23380
32756,50311,23439
32640,50324,23271
32288,50239,23397
31904,50306,23387
31576,50381,23492
31316,50423,23262
30988,50421,23406
31004,50319,23463
31136,50421,23375
31380,50373,23285
31456,50351,23399
31608,50319,23428
31416,50343,23431
30888,50325,23203
30680,50357,23447
30508,50413,23409
30568,50398,23457
30804,50341,23328
31016,50421,23422
31308,50332,23407
31384,50326,23372
31453,50271,23388
31324,50325,23186
31020,50324,23384
30820,50351,23484
30732,50401,23252
30632,50399,23402
30784,50408,23355
31056,50279,23387
31400,50385,23372
31640,50311,23181
31680,50276,23370
31409,50316,23413
31340,50311,23525
31354,50236,23273
31341,50407,23432
30916,50399,23470
30592,50405,23236
30720,50398,23460
31080,50342,23471
31444,50229,23300
31716,50311,23511
31604,50221,23520
31572,50328,23641
31592,50349,23434
31484,50349,23577
31433,50420,23640
31633,50396,23632
31708,50299,23477
31656,50373,23633
31716,50311,23700
31780,50302,23500
31840,50205,23684
31661,50351,23772
31529,50324,23528
31356,50373,23719
31348,50303,23708
31612,50420,23752
31788,50372,23636
31976,50264,23745
32064,50300,23748
32056,50204,23859
31816,50311,23641
31462,50220,23730
31584,50351,23794
31548,50367,23831
31504,50388,23835
31772,50423,23967
32320,50377,23662
32716,50295,23892
32917,50327,23903
33060,50279,23936
33048,50310,24016
33012,50349,23897
32765,50344,23715
32572,50408,23756
32384,50406,23914
32305,50428,23973
32460,50376,23958
32594,50364,24003
32720,50353,23841
33014,50293,23976
33052,50308,24008
32868,50341,23996
32716,50350,24124
32724,50412,23835
32592,50397,24014
32748,50332,24068
32668,50412,24120
32732,50367,23986
32932,50258,23919
33115,50316,24046
32808,50217,24097
32452,50349,24194
32186,50344,23860
32224,50302,23943
32200,50311,24092
32400,50420,24180
32960,50421,24100
33516,50364,23920
33684,50357,24084
33740,50311,24109
33588,50220,24185
33396,50272,23906
33188,50364,24068
32928,50311,24137
32920,50439,24176
32972,50375,24030
33052,50402,24162
33176,50332,24205
33188,50374,24015
33200,50332,24158
33165,50341,24165
33084,50342,24150
32864,50284,24265
32712,50406,23961
32524,50428,24134
32540,50340,24188
32660,50351,24292
32952,50388,24146
33036,50381,24017
33032,50327,24206
32817,50247,24204
32472,50377,24281
32336,50375,24035
32232,50373,24076
32404,50421,24213
32440,50341,24220
32624,50436,24276
32800,50404,24313
32806,50284,24064
32828,50297,24257
32852,50356,24241
32592,50278,24236
32241,50402,24349
31992,50439,24227
31860,50439,24060
31940,50374,24273
32324,50409,24276
32709,50412,24322
32848,50398,24256
32992,50364,24124
33021,50287,24262
32760,50404,24388
32468,50397,24104
32368,50439,24306
32264,50439,24292
32416,50476,24119
32576,50457,24273
32485,50397,24288
32572,50405,24295
32684,50380,24288
32696,50369,24313
32617,50386,24288
32261,50439,24178
32257,50457,24341
32336,50497,24327
32392,50477,24319
32377,50369,24304
32462,50461,24298
32544,50407,24352
32776,50373,24324
32804,50324,24423
32784,50415,24217
32774,50351,24382
32724,50439,24388
32712,50497,24406
32781,50513,24503
32802,50476,24356
32796,50468,24395
32940,50367,24391
32968,50431,24198
32916,50429,24414
32408,50413,24526
31964,50460,24253
31656,50513,24401
31468,50496,24425
31528,50520,24469
31965,50407,24380
32648,50487,24348
33180,50439,24431
33480,50439,24407
33540,50380,24450
33004,50439,24204
32220,50486,24296
32025,50493,24420
32224,50528,24412
32324,50548,24375
32492,50503,24308
32856,50407,24437
33216,50476,24412
33640,50433,24483
33712,50461,24460
33540,50455,24276
33188,50391,24452
32640,50532,24438
32280,50548,24519
32320,50564,24237
32512,50533,24439
32724,50407,24480
32841,50489,24492
33096,50465,24445
33016,50476,24293
33128,50481,24468
33060,50517,24492
32902,50549,24572
32740,50564,24468
32816,50468,24365
33008,50556,24534
33140,50504,24501
33200,50495,24548
33200,50460,24648
33044,50436,24653
32748,50488,24635
32521,50544,24600
32352,50556,24404
32092,50475,24598
32284,50567,24600
32468,50535,24612
32560,50532,24629
32596,50471,24651
32792,50485,24768
32804,50516,24676
32728,50499,24530
32612,50525,24598
32368,50564,24724
32192,50501,24729
32224,50583,24748
32544,50473,24836
32600,50549,24550
32664,50460,24627
32724,50503,24771
32684,50413,24827
32724,50500,24824
32656,50468,24845
32376,50596,24850
32280,50592,24852
32316,50591,24672
32548,50593,24703
32580,50535,24799
32480,50540,24909
32480,50479,24953
32452,50533,24964
32340,50485,24976
32232,50559,25057
32056,50512,24980
32049,50572,24855
32088,50532,24997
32080,50615,25055
32200,50604,25068
32252,50567,25068
32434,50535,25085
32510,50532,25133
32508,50564,25244
32448,50567,25255
32308,50534,25196
32172,50591,25029
32301,50644,25160
32440,50660,25230
32608,50607,25231
32748,50607,25285
33065,50549,25326
33108,50535,25174
32821,50589,25327
32380,50607,25449
32041,50551,25264
31708,50690,25397
31732,50654,25493
32116,50542,25389
32472,50604,25319
32500,50604,25480
32672,50604,25518
32692,50572,25593
32609,50604,25521
32408,50628,25337
32264,50672,25531
32189,50668,25604
32228,50711,25622
32432,50676,25753
32832,50596,25543
33240,50622,25689
33332,50504,25696
33100,50623,25824
32844,50620,25576
32464,50660,25716
32160,50686,25806
31917,50716,25813
32048,50695,25820
32295,50695,25936
32528,50676,25744
32777,50655,25808
32952,50612,25853
32880,50518,25940
32748,50607,25938
32576,50668,25959
32436,50717,26000
32360,50712,25840
32388,50636,26037
32672,50652,26007
32908,50689,26151
32956,50681,26005
33121,50638,25934
33156,50550,26067
32989,50647,26114
32736,50615,26086
32452,50728,26212
31968,50749,26142
32044,50746,26058
32393,50756,26164
32736,50695,26174
32990,50588,26280
33136,50618,26183
33024,50591,26071
32720,50628,26220
32241,50604,26244
32036,50729,26240
31800,50695,26269
31760,50750,26347
32080,50757,26231
32480,50692,26274
32572,50695,26335
32692,50599,26095
32857,50661,26148
32700,50612,26223
32308,50719,26331
32146,50748,26324
32308,50684,26435
32602,50790,26173
32712,50792,26359
32814,50736,26383
33016,50656,26368
33057,50695,26432
33028,50663,26208
32692,50694,26424
32544,50759,26405
32348,50807,26456
32204,50806,26332
32132,50756,26450
32264,50759,26460
32454,50775,26473
32664,50759,26340
32768,50732,26495
