ECG,EDA,RR
32809,21737,31631
32824,21782,31676
32812,21795,31660
32776,21765,31604
32756,21709,31537
32748,21645,31612
32696,21601,31602
32661,21594,31564
32692,21629,31594
32737,21689,31628
32736,21716,31635
32736,21780,31447
32745,21787,31495
32716,21764,31616
32704,21714,31680
32712,21662,31620
32756,21601,31564
32758,21588,31637
32760,21620,31457
32744,21681,31494
32764,21752,31503
32782,21782,31546
32788,21785,31683
32746,21767,31645
32728,21712,31666
32684,21639,31642
32688,21613,31673
32668,21596,31655
32704,21626,31516
32724,21680,31612
32724,21748,31452
32724,21788,31474
32740,21797,31484
32732,21767,31641
32744,21719,31676
32692,21653,31516
32670,21607,31605
32688,21605,31611
32692,21625,31468
32740,21680,31673
32768,21741,31505
32758,21783,31620
32764,21799,31634
32764,21767,31445
32784,21713,31456
32750,21654,31673
32729,21605,31513
32693,21599,31638
32688,21639,31509
32720,21685,31685
32741,21736,31538
32736,21789,31629
32768,21795,31646
32788,21761,31505
32736,21703,31512
32730,21644,31655
32668,21601,31623
32636,21595,31663
32668,21617,31670
32669,21679,31477
32664,21741,31654
32668,21792,31727
32664,21797,31611
32664,21774,31653
32632,21709,31662
32572,21655,31692
32536,21611,31542
32541,21597,31546
32538,21623,31631
32520,21680,31700
32516,21744,31625
32500,21785,31668
32577,21804,31713
32628,21771,31527
32653,21713,31529
32620,21663,31717
32608,21621,31513
32636,21591,31589
32656,21624,31660
32652,21673,31744
32676,21751,31700
32734,21788,31663
32756,21793,31636
32768,21764,31716
32744,21704,31741
32696,21644,31596
32660,21602,31673
32672,21595,31700
32658,21620,31656
32680,21679,31741
32708,21742,31728
32700,21788,31759
32722,21807,31577
32748,21766,31597
32752,21713,31692
32748,21653,31816
32764,21610,31645
32752,21590,31789
32788,21617,31703
32860,21674,31690
32884,21740,31767
32865,21780,31774
32784,21794,31636
32733,21779,31806
32717,21720,31670
32678,21659,31765
32704,21616,31588
32712,21604,31727
32724,21631,31845
32713,21682,31660
32740,21738,31793
32748,21788,31588
32736,21799,31653
32724,21767,31828
32725,21713,31716
32740,21661,31775
32692,21609,31769
32664,21598,31808
32680,21626,31797
32712,21689,31782
32728,21753,31780
32752,21780,31807
32736,21790,31801
32736,21763,31632
32717,21713,31614
32712,21651,31678
32741,21610,31677
32725,21598,31807
32696,21631,31683
32692,21689,31703
32724,21735,31715
32734,21781,31708
32752,21792,31751
32708,21773,31775
32664,21734,31772
32653,21652,31716
32669,21605,31755
32700,21596,31821
32648,21633,31884
32626,21677,31920
32548,21749,31932
32442,21790,31925
32296,21800,31767
32092,21770,31882
31724,21721,31909
31300,21659,31908
30872,21610,31732
30472,21599,31775
29940,21630,31820
29428,21689,31921
29056,21742,31910
28728,21788,31769
28680,21807,31732
28788,21778,31796
29044,21722,31844
29296,21668,32012
29500,21616,31881
29396,21610,31852
29408,21639,31957
29792,21693,31983
30364,21754,31993
30824,21796,31972
31181,21816,31926
31825,21783,31956
32477,21724,31992
32932,21663,32007
33532,21615,31829
34276,21610,31838
34716,21634,32028
34588,21699,32037
34284,21755,31855
33980,21799,31909
33752,21820,31941
33600,21775,31956
33462,21724,32111
33381,21665,32125
33338,21623,32128
33341,21613,31961
33342,21647,32012
33336,21691,32079
33324,21753,32088
33340,21796,32087
33321,21815,31887
33320,21789,31969
33276,21729,32012
33248,21671,32143
33244,21633,31997
33244,21604,32089
33204,21634,32097
33216,21693,32103
33216,21748,32087
33221,21790,32034
33204,21813,32007
33185,21775,32157
33144,21724,32070
33116,21657,32167
33056,21615,31950
33052,21597,32033
33048,21628,32172
33052,21674,32063
33080,21749,32145
33088,21788,32193
33068,21799,32000
33020,21772,32071
32996,21715,32165
33008,21652,32269
33044,21610,32239
33052,21601,32113
33072,21642,32149
33100,21696,32218
33152,21747,32223
33180,21796,32236
33150,21809,32239
33134,21784,32238
33132,21717,32119
33120,21671,32125
33108,21622,32284
33088,21594,32290
33092,21629,32255
33076,21692,32281
33088,21755,32286
33032,21791,32276
33041,21810,32229
33045,21783,32226
33040,21725,32010
33020,21665,32092
33028,21623,32085
33056,21614,32140
33036,21634,32189
33008,21692,32199
32992,21748,32231
32976,21802,32225
32988,21812,31988
32968,21777,31999
32964,21717,32084
32956,21659,32112
32921,21615,32210
32913,21610,32248
32893,21642,32069
32948,21685,32078
32916,21759,32140
32876,21797,32165
32865,21811,32021
32865,21788,32108
32852,21735,32182
32775,21661,32161
32712,21625,32135
32676,21607,32137
32652,21641,32133
32636,21699,31913
32616,21759,31905
32621,21809,31917
32568,21824,31927
32524,21778,31892
32488,21717,31884
32432,21661,31879
32384,21613,31928
32352,21602,31949
32336,21639,31953
32340,21691,32045
32308,21753,31936
32312,21790,31884
32244,21819,32072
32220,21788,32084
32238,21721,32069
32200,21671,32077
32168,21619,31855
32128,21607,31854
32105,21629,31943
32101,21684,32004
32084,21749,32088
32065,21794,32054
32048,21815,32005
32000,21791,32024
32000,21732,32039
31976,21673,32061
31928,21620,32054
31920,21609,32069
31965,21640,32042
31956,21689,31833
31958,21755,31911
31976,21802,32007
31988,21816,32005
31986,21788,32012
31952,21731,32044
31948,21681,32052
31920,21628,31860
31948,21626,31844
31956,21642,31917
31948,21681,31923
31958,21745,31930
32040,21798,31948
32072,21816,32022
32136,21786,32103
32180,21731,32120
32203,21672,32120
32260,21629,32117
32350,21620,32102
32380,21651,31970
32420,21690,32052
32496,21748,32068
32552,21796,31848
32624,21805,31853
32672,21787,31853
32684,21728,31949
32760,21675,32045
32844,21620,32069
32944,21605,31967
33048,21634,32037
33140,21684,32043
33196,21748,32074
33262,21793,32065
33328,21814,32056
33372,21791,31916
33396,21729,31913
33440,21671,32092
33480,21624,31954
33516,21615,32024
33568,21646,32037
33544,21685,32048
33548,21753,32056
33624,21797,32044
33668,21816,31840
33696,21783,32049
33663,21735,32094
33660,21671,32101
33680,21631,31991
33732,21629,31989
33732,21631,32021
33728,21680,32047
33712,21749,32034
33708,21796,31868
33641,21824,31829
33636,21783,31911
33660,21729,32058
33621,21661,32095
33568,21627,32052
33541,21620,32007
33561,21652,31921
33560,21682,32000
33540,21746,32034
33497,21791,31847
33462,21813,31919
33404,21796,32030
33380,21727,32076
33364,21671,32041
33349,21626,31988
33396,21620,32029
33404,21647,31811
33376,21680,31887
33360,21756,31944
33368,21799,31972
33356,21807,31921
33341,21786,32065
33326,21733,31908
33340,21676,31927
33364,21617,31929
33352,21607,31990
33348,21631,32016
33354,21688,31807
33352,21764,31885
33360,21808,31874
33352,21821,31908
33336,21781,31940
33320,21724,32085
33280,21668,31910
33274,21620,32031
33316,21620,31963
33344,21641,31830
33372,21701,31892
33380,21753,31900
33368,21801,32035
33340,21816,32071
33284,21797,31941
33220,21731,31923
33184,21672,31940
33164,21633,31931
33172,21613,32000
33208,21636,32020
33228,21690,32034
33268,21758,32015
33296,21813,31871
33306,21820,32084
33248,21799,31900
33176,21730,31999
33157,21663,32006
33173,21639,32046
33180,21615,32037
33176,21639,31961
33208,21699,32007
33232,21755,31990
33232,21812,32001
33268,21804,31995
33292,21797,31917
33272,21741,32076
33213,21677,31914
33224,21625,31924
33200,21612,31945
33200,21639,31960
33189,21690,31829
33236,21756,31833
33242,21804,31893
33197,21828,32022
33156,21799,32081
33161,21732,31967
33156,21671,31911
33156,21623,31912
33177,21629,32007
33240,21643,32044
33264,21703,31837
33244,21761,31917
33200,21812,32044
33188,21828,32007
33184,21807,31948
33172,21749,32050
33184,21693,32044
33200,21646,31833
33220,21617,31909
33260,21640,32017
33248,21699,31996
33248,21767,31936
33264,21813,32030
33216,21829,32063
33216,21807,31919
33192,21739,32018
33160,21674,32103
33120,21639,31935
33136,21632,32037
33108,21653,32061
33104,21706,31892
33105,21767,32101
33132,21808,31944
33108,21833,32030
33100,21809,32079
33120,21753,31880
33129,21681,31924
33096,21643,32046
33092,21634,32117
33088,21661,31956
33112,21712,32071
33116,21774,31870
33108,21816,31928
33092,21833,31993
33052,21811,32101
33048,21759,31973
33032,21693,32071
33008,21647,31858
33028,21623,31926
33028,21650,32039
33076,21709,32102
33072,21783,32116
33088,21821,32020
33120,21839,32038
33108,21823,32061
33097,21744,31870
33060,21695,31845
33064,21653,31924
33064,21629,32081
33040,21661,31988
33008,21713,31959
32984,21775,32055
32980,21821,31909
32976,21845,32040
33020,21816,32068
33040,21758,32039
33036,21699,32036
33024,21652,31872
33008,21641,31973
32960,21668,32001
32952,21726,32030
32958,21776,32043
32948,21821,31837
32944,21833,31909
32968,21807,32052
32952,21756,32080
32968,21694,32061
32960,21653,32083
32952,21647,32024
32976,21666,32049
32965,21720,32039
32964,21782,31832
32953,21836,31897
32952,21844,32036
32933,21823,31981
32948,21762,32029
32944,21701,31900
32932,21652,32100
32938,21645,32081
32956,21660,31935
32952,21716,32022
32960,21782,32044
32956,21831,31821
32956,21858,31988
32932,21830,32078
32896,21771,31960
32912,21712,32025
32904,21671,32037
32908,21639,32045
32910,21658,31832
32884,21716,31879
32872,21779,31956
32885,21830,32020
32856,21857,31918
32836,21829,32030
32832,21767,32037
32840,21705,31871
32876,21663,32013
32888,21649,32076
32900,21673,32018
32918,21725,32029
32884,21785,31892
32877,21841,32060
32916,21848,31910
32888,21831,32036
32869,21772,31872
32856,21710,32045
32829,21673,31996
32829,21642,32007
32824,21673,32039
32812,21724,31820
32860,21791,31941
32860,21836,32074
32856,21863,32080
32836,21834,31924
32808,21791,32024
32784,21705,32038
32785,21660,31816
32796,21639,31951
32804,21666,32043
32836,21723,31972
32856,21785,31861
32893,21838,31832
32868,21865,31928
32828,21832,32093
32800,21780,31922
32774,21718,32044
32772,21679,31886
32760,21655,32074
32788,21679,31953
32836,21735,31944
32852,21788,32028
32852,21830,32051
32850,21852,31831
32822,21855,31972
32784,21780,32052
32772,21716,32046
32760,21669,32096
32788,21644,31975
32792,21670,31920
32796,21724,32057
32800,21801,32056
32788,21844,31889
32796,21863,31956
32800,21837,32077
32812,21785,31945
32832,21733,31996
32836,21667,32041
32860,21650,32048
32840,21686,32001
32868,21749,32118
32888,21793,31941
32856,21848,32084
32840,21874,31940
32825,21847,32132
32804,21794,31966
32797,21729,32089
32836,21676,32041
32876,21670,32071
32889,21701,32148
32900,21728,32039
32919,21793,31987
32912,21852,32076
32912,21876,32113
32904,21836,32112
32884,21793,32119
32928,21727,32109
32912,21689,31983
32870,21663,32103
32876,21695,32032
32878,21735,32127
32884,21815,31990
32856,21861,32183
32820,21876,32065
32772,21859,32037
32744,21789,32040
32728,21725,32076
32732,21688,32158
32740,21671,32164
32752,21692,32161
32800,21735,32163
32820,21797,31977
32804,21847,32056
32760,21868,32036
32720,21861,32064
32748,21791,32145
32744,21740,32125
32708,21685,32188
32704,21672,32245
32768,21701,32077
32840,21752,32187
32852,21800,32044
32832,21853,32057
32800,21871,32218
32780,21851,32232
32774,21795,32201
32744,21736,32103
32704,21689,32188
32704,21676,32229
32692,21700,32071
32736,21744,32124
32804,21808,32297
32852,21854,32115
32904,21871,32202
32912,21852,32219
32888,21797,32094
32945,21739,32096
32980,21700,32272
32998,21672,32228
32988,21702,32103
32864,21750,32193
32834,21826,32225
32840,21861,32048
32876,21883,32121
32898,21862,32292
32892,21817,32126
32873,21731,32140
32892,21689,32194
32892,21678,32164
32844,21703,32228
32824,21759,32244
32828,21826,32252
32800,21858,32256
32788,21877,32037
32764,21855,32184
32797,21796,32316
32796,21752,32212
32808,21701,32257
