ECG,EDA,RR
41348,35023,29700
40764,34997,29713
39616,34968,29703
37468,34939,29763
34716,34920,29757
32256,34936,29784
30488,34980,29761
29148,34989,29817
26636,35092,29822
24361,35120,29841
23240,35079,29827
23392,35076,29845
24076,35031,29871
25080,34980,29908
26144,34948,29900
26960,34945,29890
27828,34975,29921
28633,35017,29917
29460,35063,29981
30057,35086,29981
30608,35071,29967
31017,35039,29971
31290,34989,30023
31688,34940,30023
31856,34919,30033
32044,34925,30028
32216,34959,30021
32400,34985,30069
32637,35039,30063
32836,35061,30074
32897,35057,30040
32716,35030,30060
32926,34995,30060
32932,34941,30064
32520,34912,30022
32400,34924,29999
32542,34956,30034
32548,34988,30031
32820,35053,30012
33044,35066,30018
32892,35057,29969
33024,35036,30002
32884,34999,30023
33000,34934,30008
32916,34917,30025
32964,34925,29989
33060,34972,30036
33060,35004,30047
32996,35057,30020
33065,35071,30017
33153,35079,30055
33120,35041,30051
33088,34999,30061
33036,34950,30008
33044,34925,30071
33180,34916,30061
33121,34964,30073
33069,34980,30028
33168,35075,30075
33308,35079,30062
33456,35077,30020
33384,35047,30024
33136,35007,30044
33141,34951,30032
33100,34929,29985
33104,34935,29973
33064,34975,29989
33102,34988,29956
33332,35053,29955
33476,35084,29898
33268,35079,29935
33164,35047,29906
33309,35007,29871
33221,34967,29884
33289,34919,29869
33340,34945,29831
33336,34966,29847
33452,35019,29831
33588,35056,29785
33632,35101,29813
33592,35093,29799
33560,35052,29787
33524,35020,29752
33501,34951,29736
33448,34939,29758
33444,34945,29734
33578,34973,29693
33804,35021,29718
33692,35077,29688
33640,35100,29645
33684,35096,29660
33684,35068,29637
33541,35006,29621
33652,34983,29567
33688,34935,29575
33730,34951,29551
33884,35005,29501
33872,35029,29492
33764,35069,29485
34148,35108,29455
34036,35105,29415
33909,35069,29381
33888,35045,29380
33808,34983,29339
33860,34965,29294
33780,34972,29287
33852,34999,29255
33860,35044,29227
33804,35076,29191
33800,35124,29172
33852,35124,29141
33968,35100,29100
33728,35053,29092
33760,34997,29055
33772,34975,29017
33588,34983,29000
33440,35020,28972
33436,35065,28943
33280,35113,28905
33544,35142,28876
33440,35135,28849
33400,35107,28837
33356,35064,28793
33324,35020,28774
33144,34999,28747
33108,34996,28721
33217,35005,28695
33368,35070,28673
33456,35129,28644
33518,35157,28609
33485,35147,28615
33340,35127,28577
33316,35093,28551
33228,35039,28536
32984,35011,28525
32892,35012,28495
32989,35044,28436
33048,35093,28464
33068,35133,28443
33064,35164,28431
32972,35170,28402
32936,35140,28376
32876,35094,28376
32672,35055,28354
32572,35023,28327
32496,35028,28319
32500,35063,28295
32440,35113,28307
32616,35159,28271
32681,35189,28244
32436,35183,28216
32297,35151,28226
32296,35124,28201
32132,35079,28185
32112,35043,28151
32188,35052,28167
32224,35087,28151
32468,35118,28127
32756,35182,28098
32724,35215,28126
32564,35207,28095
32620,35175,28087
32102,35140,28073
32032,35087,28063
32097,35063,28061
32164,35077,28041
