ECG,EDA,RR
32901,39589,16286
32877,39624,16270
32832,39657,16295
32808,39687,16171
32828,39698,16373
32812,39679,16311
32856,39647,16260
32894,39604,16321
32900,39573,16222
32840,39555,16440
32776,39589,16343
32704,39604,16284
32680,39653,16440
32646,39651,16419
32628,39645,16410
32628,39660,16431
32716,39630,16474
33184,39586,16484
33420,39562,16439
33276,39559,16551
32976,39572,16471
32512,39593,16711
32381,39640,16672
32268,39661,16671
32356,39676,16739
32393,39654,16751
32556,39623,16924
32736,39580,16877
32716,39556,16847
32720,39537,17020
32872,39524,17046
33056,39575,17193
33308,39615,17162
33684,39646,17188
34308,39655,17284
34948,39625,17235
35188,39604,17431
35080,39559,17377
34656,39534,17549
33772,39521,17521
32180,39536,17727
30002,39535,17653
27473,39630,17908
24620,39668,17785
21396,39600,17973
18264,39657,17944
15450,39645,18122
12974,39597,18181
12046,39591,18284
12040,39471,18490
12212,39575,18412
13173,39508,18564
15089,39636,18574
18284,39564,18578
22297,39652,18717
26008,39652,18805
28753,39597,18888
30692,39564,18985
32124,39521,19041
33108,39516,19197
33832,39487,19076
34296,39551,19288
34560,39588,19283
34721,39575,19392
34884,39623,19548
35064,39613,19559
35176,39580,19776
35224,39524,19636
35248,39490,19847
35284,39489,19805
35264,39471,20020
35204,39533,20004
35182,39548,20235
35192,39599,20176
35196,39606,20457
35200,39588,20376
35236,39545,20572
35328,39503,20674
35224,39485,20786
35216,39472,20924
35092,39465,20855
35086,39516,21074
35036,39559,21067
34993,39582,21256
34976,39589,21308
34981,39569,21492
35000,39543,21492
34988,39500,21702
34976,39477,21740
34946,39468,21893
34948,39491,21908
34875,39512,22142
34825,39557,22128
34798,39536,22338
34828,39572,22343
34832,39527,22549
34840,39531,22615
34832,39477,22865
34808,39460,22734
34782,39468,22900
34760,39471,23041
34709,39495,23125
34648,39548,23348
34601,39551,23285
34580,39573,23516
34576,39544,23436
34604,39524,23456
34612,39483,23618
34580,39452,23620
34568,39404,23780
34504,39447,23782
34444,39484,23924
34388,39519,23978
34360,39504,24178
34360,39544,24124
34340,39503,24267
34388,39487,24315
34464,39428,24442
34460,39431,24449
34413,39429,24477
34344,39455,24606
34248,39487,24572
34180,39503,24756
34104,39505,24684
34100,39541,24855
34112,39524,24854
34116,39489,25063
34137,39467,24996
34124,39431,25172
34074,39406,25045
33992,39440,25165
33884,39465,25152
33845,39500,25354
33796,39526,25258
33760,39535,25430
33728,39524,25288
33692,39480,25348
33696,39457,25441
33700,39420,25428
33641,39420,25543
33488,39396,25492
33440,39460,25631
33664,39452,25537
33688,39521,25657
33456,39528,25492
33181,39469,25593
32988,39479,25742
32952,39451,25610
33023,39415,25659
32940,39412,25607
32908,39381,25660
32904,39453,25644
32918,39489,25717
33088,39512,25777
33068,39512,25775
32900,39503,25919
32792,39468,25808
32756,39431,25869
32722,39376,25796
32788,39399,25835
32728,39402,25897
32688,39431,25919
32796,39492,26032
32840,39508,25888
32876,39504,25929
32848,39489,25952
32880,39453,25956
32996,39417,26109
32996,39399,26040
33021,39389,26138
33060,39401,26004
33056,39431,26045
33012,39463,25991
32976,39453,26046
32970,39492,25998
33032,39479,26037
33016,39460,26134
33036,39372,25985
33057,39401,26043
33036,39373,25964
33012,39399,25969
32980,39428,26116
32925,39460,25980
32896,39489,26076
32928,39488,25928
33052,39476,25944
33100,39442,25783
33109,39396,25832
33108,39380,25825
