ECG,EDA,RR
32932,56172,37876
32996,56221,37887
33008,56176,37895
32996,56173,37791
32940,56156,37676
32885,56193,37809
32796,56197,37770
32688,56135,37880
32640,56246,37812
32663,56228,37723
32668,56223,37616
32672,56175,37706
32656,56145,37694
32656,56124,37812
32628,56020,37668
32492,56116,37537
32356,56068,37526
32264,56161,37605
32284,56100,37585
32340,56199,37568
32397,56156,37493
32477,56040,37372
32516,56111,37460
32548,55994,37449
32524,56071,37492
32512,56071,37398
32464,56124,37308
32380,56134,37348
32377,56156,37321
32377,56141,37437
32436,56137,37185
32468,56071,37160
32512,55951,37214
32544,56044,37216
32540,56017,36973
32473,55961,37124
32432,56055,37092
32388,56045,37185
32388,56094,36977
32413,56044,36912
32432,56071,36959
32456,56039,37044
32484,56007,36760
32485,55980,36863
32476,55919,36972
32448,55996,36667
32398,56000,36713
32404,56005,36732
32421,55967,36752
32508,56047,36749
32588,56016,36805
32712,56007,36676
32877,55943,36511
33064,55919,36656
33224,55916,36636
33512,55887,36766
34016,55968,36441
34764,55985,36588
35272,55924,36576
35340,55980,36582
35133,55967,36664
34540,55956,36404
33424,55908,36460
31513,55828,36517
29141,55900,36477
26292,55815,36520
23128,55935,36528
19664,55856,36583
16356,55980,36268
13405,55972,36352
10805,55956,36388
9782,55920,36421
9545,55895,36433
9897,55860,36239
11334,55871,36301
13806,55895,36350
17660,55909,36353
22180,55943,36352
26037,55956,36383
28678,55940,36412
30556,55855,36308
32052,55793,36153
33184,55832,36197
34036,55815,36277
34584,55807,36249
34900,55844,36324
35120,55844,36207
35321,55845,36188
35488,55880,36239
35608,55873,36132
35756,55785,36172
35856,55813,36220
35928,55793,36246
35924,55751,36244
35884,55748,36380
35820,55766,36125
35752,55700,36220
35692,55815,36273
35632,55797,36204
35648,55810,36244
35660,55799,36276
35628,55751,36261
35616,55720,36077
35596,55620,36091
35548,55671,36191
35492,55656,36231
35448,55724,36213
35360,55764,36196
35324,55727,36252
35304,55738,36167
35344,55644,36006
35396,55687,36041
35404,55635,36156
35409,55615,36165
35396,55620,36192
35300,55624,36207
35232,55559,36037
35176,55681,36183
35124,55604,36157
35108,55687,36140
35124,55668,36268
35168,55628,36012
35176,55559,36128
35148,55559,36161
35080,55487,35948
35028,55599,35973
34996,55605,36048
34956,55581,36100
34888,55631,35852
34884,55559,35820
34876,55600,35948
34912,55529,35920
34900,55473,35932
34876,55517,35689
34849,55463,35847
34776,55509,35839
34734,55508,35912
34676,55559,35577
34616,55495,35653
34604,55487,35690
34616,55552,35716
34612,55491,35759
34624,55491,35477
34593,55388,35600
34568,55460,35625
34488,55472,35408
34460,55422,35553
34408,55508,35508
34396,55551,35572
34409,55524,35311
34445,55504,35277
34436,55468,35436
34428,55348,35392
34424,55303,35493
34392,55396,35188
34356,55377,35239
34296,55440,35286
34244,55487,35242
34240,55391,35212
34224,55465,35198
34212,55461,35206
34234,55415,34975
34222,55391,35057
34228,55359,35056
34184,55359,35012
34104,55303,35097
34028,55380,34940
33972,55353,34797
33928,55420,34685
33904,55429,34645
33856,55325,34653
33796,55289,34772
33768,55229,34721
33736,55288,34694
33660,55264,34718
33572,55303,34668
33492,55332,34448
33464,55358,34360
33452,55380,34321
33438,55344,34345
33424,55351,34447
33404,55239,34390
33373,55229,34439
33324,55157,34236
33286,55172,34263
33228,55260,34258
33156,55296,34236
33084,55303,34196
33072,55281,34103
33080,55303,34096
33104,55296,34124
33124,55243,33908
33152,55119,33988
33168,55108,33954
33164,55174,33902
33124,55121,33895
33084,55247,33908
33084,55241,33636
33124,55235,33766
33132,55221,33772
33181,55229,33524
33241,55175,33652
33276,55149,33655
33300,55132,33496
33308,55089,33527
33300,55159,33410
33240,55157,33373
33188,55152,33436
33132,55205,33508
33125,55164,33309
33180,55156,33346
33200,55120,33200
33216,55000,33250
33228,55087,33204
33220,55069,33156
33184,55037,33177
33148,55117,33135
33108,55135,33124
33068,55132,33085
33064,55135,33158
33068,55111,33100
33100,55061,33099
33118,55017,32981
33104,54933,32848
33120,54982,32903
33080,54936,32878
33024,55063,32723
32984,54993,32828
32968,55069,32793
32968,54988,32796
33020,55040,32548
33040,55028,32717
33032,54968,32697
33029,54927,32772
33032,54949,32453
33005,54871,32580
32976,55003,32610
32958,55012,32464
32964,54935,32527
32968,55012,32566
33008,54927,32581
33069,54948,32524
33112,54825,32378
33116,54895,32517
33093,54892,32584
33036,54919,32296
33033,54924,32450
33008,54894,32425
33018,54869,32433
33056,54862,32400
33092,54919,32390
33090,54817,32356
33089,54860,32269
33072,54853,32356
33068,54836,32317
33024,54837,32333
32956,54879,32311
32940,54900,32076
32956,54916,32292
32976,54907,32369
33052,54881,32191
33073,54830,32263
33084,54791,32286
33080,54767,32177
33040,54772,32239
32992,54791,32234
32940,54716,32220
32928,54831,32289
32932,54856,32239
32961,54788,32007
32986,54809,32001
33030,54724,32017
33040,54736,32110
33052,54727,32209
33036,54712,32169
32976,54749,32269
32928,54757,32101
32884,54785,32121
32888,54790,32182
32904,54791,32153
32948,54759,32213
32988,54724,32079
33026,54684,32133
33052,54644,32162
33032,54644,32149
32964,54663,32180
32908,54657,32210
32901,54628,31996
32892,54737,32182
32868,54655,32165
32908,54695,32278
32960,54676,32164
32992,54620,31980
32988,54567,32101
32942,54508,32205
32944,54593,32201
32888,54639,32244
32840,54663,32148
32832,54663,32221
32879,54663,32266
32948,54636,32144
32996,54524,32161
33048,54564,32092
33088,54535,32200
33060,54529,32311
33033,54535,32299
33016,54493,32391
33016,54565,32127
33004,54517,32263
33036,54588,32372
33104,54484,32383
33172,54527,32476
33216,54479,32313
33208,54471,32338
33221,54389,32417
33200,54503,32441
33180,54509,32464
33140,54553,32285
33144,54535,32481
33160,54557,32480
33144,54500,32381
33156,54480,32509
33136,54469,32521
33100,54407,32565
33032,54412,32449
32945,54448,32534
32884,54393,32429
32828,54413,32588
32840,54407,32624
32836,54488,32663
32864,54457,32636
32909,54439,32464
32912,54303,32588
32876,54372,32535
32810,54381,32727
32756,54303,32732
32712,54407,32773
32672,54453,32816
32684,54406,32753
32704,54432,32618
32704,54408,32806
32789,54316,32730
32844,54236,32726
32824,54296,32902
32770,54212,32908
32716,54313,33004
32677,54348,32799
32676,54389,32921
32692,54372,33020
32716,54381,33044
32756,54343,33118
32773,54324,33028
32796,54277,33031
32792,54172,33126
32804,54157,33204
32768,54255,33223
32744,54279,33360
32684,54303,33225
32680,54231,33204
32720,54295,33357
32740,54229,33388
32800,54247,33429
32852,54137,33538
32856,54191,33476
32844,54180,33444
32839,54196,33601
32820,54189,33649
32790,54255,33721
32832,54279,33583
32916,54262,33627
33040,54244,33778
33212,54188,33870
33428,54167,33722
33838,54141,33701
34520,54144,33860
35224,54060,33933
35660,54172,33996
35672,54204,34025
35328,54215,34084
34604,54151,34173
33324,54141,34268
31276,54151,34121
28868,54140,34034
26008,54108,34256
22724,54108,34276
19228,54143,34361
15930,54135,34472
12777,54142,34340
10661,54196,34294
10113,54168,34308
10256,54176,34332
11246,54117,34483
13308,54088,34536
16512,53968,34598
20841,54069,34668
24876,54100,34728
27828,54011,34671
29784,54129,34628
31328,54151,34645
32568,54135,34660
33576,54088,34797
34344,53968,34860
34788,54013,34959
35100,54006,34815
35356,53991,34885
35501,54023,35010
35636,54010,35008
35712,54060,35039
35772,54014,35221
35812,54060,34985
35889,53967,35164
35936,53999,35205
35924,53973,35341
35904,53940,35156
35880,53959,35176
35832,53956,35289
35776,53932,35322
35732,53927,35450
35656,54012,35359
35672,53981,35245
35676,53917,35373
35680,53951,35360
35657,53912,35428
35648,53877,35253
35580,53876,35396
35524,53895,35380
35476,53941,35476
35428,53948,35521
35432,53949,35486
35416,53893,35286
35424,53916,35260
35476,53895,35278
35512,53767,35269
35493,53831,35309
35472,53796,35335
35420,53839,35305
35368,53889,35424
35324,53892,35175
35256,53917,35228
35256,53804,35255
35276,53868,35182
35280,53812,35269
35249,53792,35028
35236,53749,35026
35164,53767,35061
35092,53748,34991
35024,53756,35048
34956,53831,34807
34912,53852,34694
34904,53856,34657
34920,53828,34671
34892,53792,34669
34929,53754,34621
34908,53735,34600
34853,53728,34501
34772,53754,34321
34756,53767,34404
34711,53788,34276
34660,53813,34276
34676,53799,34225
34692,53767,34157
34673,53653,34076
34664,53703,34120
34616,53685,33856
34552,53597,33708
34436,53684,33759
34392,53660,33780
34372,53740,33719
34364,53677,33724
34336,53746,33517
34352,53728,33340
34372,53660,33271
34376,53657,33189
34396,53624,33236
34384,53639,33198
34344,53637,33121
34240,53653,33037
34212,53694,32957
34204,53718,32940
34232,53695,32817
34216,53677,32524
34204,53637,32645
34180,53612,32544
34128,53587,32596
34085,53601,32225
34001,53589,32306
33937,53613,32232
33884,53565,32132
33837,53653,32144
33812,53600,31804
33788,53622,31839
33781,53604,31820
33752,53484,31741
33720,53540,31758
33652,53549,31542
33576,53549,31329
33513,53521,31381
33464,53503,31361
33404,53596,31271
33376,53532,31196
33388,53575,31143
33420,53540,31092
33404,53440,30980
33344,53431,30727
33332,53463,30687
33280,53511,30684
33248,53511,30672
33240,53576,30592
33200,53572,30589
33212,53577,30380
33253,53487,30180
33268,53501,30196
33304,53436,30212
33344,53455,30161
33356,53469,30081
33292,53376,30028
33324,53484,29928
33336,53447,29730
33364,53527,29732
33388,53524,29703
33412,53493,29628
33464,53446,29630
33480,53442,29564
33472,53370,29476
33441,53397,29516
33420,53341,29385
33396,53447,29264
33352,53485,29141
33348,53495,29214
33356,53495,29226
33380,53404,28879
33396,53407,28966
33404,53360,29006
33396,53369,28944
33352,53367,28987
33316,53375,28754
33272,53405,28636
33232,53446,28652
33208,53351,28679
33208,53383,28670
33228,53359,28633
33228,53364,28677
33260,53297,28464
33236,53317,28388
33244,53336,28460
33180,53343,28421
33120,53352,28376
33124,53404,28417
33137,53310,28295
33184,53383,28128
33216,53375,28200
33236,53319,28149
33268,53298,28081
33244,53283,28013
33216,53285,28132
33184,53289,28101
33124,53328,28143
33060,53300,28158
33048,53356,27792
33056,53359,27872
33124,53321,27910
33168,53289,27848
33180,53277,27972
33184,53243,27940
33148,53212,27931
33096,53204,27911
33047,53276,27886
33036,53327,27967
33056,53321,27782
33068,53332,27730
33084,53286,27830
33112,53255,27812
33092,53220,27792
33082,53196,27577
33052,53231,27573
33012,53223,27700
32944,53255,27697
32920,53199,27705
32876,53287,27639
32912,53285,27535
32964,53228,27663
33004,53215,27661
33008,53167,27736
33001,53157,27492
32972,53085,27628
32932,53176,27631
32900,53215,27696
32872,53239,27380
32844,53255,27547
32864,53245,27589
32948,53225,27609
32932,53180,27420
32980,53087,27548
32985,53127,27521
32984,53084,27598
32928,53101,27536
32860,53164,27340
32852,53183,27424
32876,53215,27503
32885,53141,27516
32908,53167,27488
32916,53079,27525
32904,53060,27237
32912,52999,27438
32925,53079,27456
32864,53031,27466
32820,53126,27541
32800,53081,27214
32781,53167,27309
32842,53148,27437
32900,53141,27452
