ECG,EDA,RR
32984,14939,29693
33040,14921,29936
32972,14973,30033
32846,14961,29932
32732,14999,29949
32625,15021,29765
32594,15117,29967
32670,15027,29922
32832,15119,29909
32988,14982,30028
33117,14943,29871
33196,14940,29630
33098,15045,29917
32916,15011,30063
32672,15095,30005
32340,15030,30041
32092,15099,29887
31936,15034,29727
31972,15006,29720
32184,15063,29809
32413,14958,29981
32588,14938,29861
32713,15050,29673
32912,14985,29933
33344,15012,29499
33961,15100,29772
34732,15052,29956
35696,15149,29684
36637,15017,29831
37502,14989,29919
38152,15087,29687
38628,14967,29797
38928,15092,29777
38984,15037,29892
38672,15036,29596
37760,15216,29748
36430,15106,29772
35256,15057,29669
34334,15025,29742
33605,15104,29817
33160,14983,29404
32912,14978,29599
32692,15071,29847
32456,15009,29484
32264,15033,29656
32084,15085,29739
31944,15078,29727
31948,15171,29652
32016,15045,29717
32125,15015,29725
32244,15084,29813
32242,14981,29407
32180,14991,29672
32016,15119,29601
31848,15069,29701
31748,15069,29745
31716,15150,29651
31752,15075,29612
31857,15045,29837
32009,15124,29413
32112,15083,29573
32168,15031,29659
32088,15001,29762
32020,15027,29824
31889,15049,29660
31796,15167,29758
31828,15123,29746
31896,15085,29659
31984,15055,29745
32128,15117,29903
32248,15009,29687
32304,15101,29789
32268,15036,29606
32164,15039,29807
32028,15186,29455
31948,15174,29625
31945,15129,29722
32036,15091,29821
32148,15186,29748
32261,15133,29752
32364,15025,29861
32448,15002,29703
32366,15079,29967
32206,15047,29852
32141,15071,29627
32072,15141,29921
32048,15114,29940
32132,15099,29888
32256,15129,30005
32392,15044,30004
32500,15118,30172
32577,15044,30084
32510,15030,30206
32422,15149,29863
32292,15079,30026
32164,15111,30225
32132,15148,30215
32229,15111,30069
32390,15079,30235
32549,15142,30269
32647,15029,30471
32720,15023,30380
32672,15031,30557
32570,15145,30253
32440,15099,30308
32292,15219,30615
32268,15173,30565
32344,15121,30588
32487,15083,30636
32644,15079,30484
32797,15039,30693
32848,15025,30719
32805,15131,30863
32637,15073,30482
32506,15100,30663
32389,15236,30710
32437,15146,30845
32500,15125,30974
32609,15091,30527
32788,15103,30868
32917,15047,31071
32969,15139,30882
32948,15074,30944
32844,15077,31066
32736,15105,31036
32640,15124,31167
32648,15244,31084
32725,15212,31173
32885,15129,30909
33044,15083,31037
33180,15045,31092
33292,15135,31185
33268,15055,31319
33146,15071,31127
33001,15201,31239
32903,15139,31341
32952,15154,31293
33036,15246,31396
33151,15193,30924
33285,15088,31141
33424,15062,31010
33488,15050,31239
33448,15063,31111
33324,15117,31190
33231,15121,31303
33140,15145,31426
33098,15245,31372
33161,15148,31417
33316,15131,31541
33512,15219,31440
33665,15087,31342
33688,15063,31319
33607,15073,31329
33464,15098,31513
33333,15246,31548
33204,15185,31481
33168,15166,31575
33261,15244,31425
33376,15151,31495
33517,15106,31639
33652,15105,31779
33668,15108,31421
33584,15076,31685
33401,15204,31823
33254,15143,31644
33156,15158,31748
33049,15248,31724
33040,15171,31661
33121,15136,31751
33208,15212,31901
33300,15126,31817
33300,15079,31659
33201,15197,31756
33008,15113,31847
32804,15145,31685
32624,15268,31947
32540,15181,31893
32508,15168,31968
32596,15236,31821
32670,15127,31925
32732,15192,32028
32724,15087,31862
32568,15086,31927
32388,15167,31861
32192,15153,32013
32052,15169,31953
31968,15279,32007
32005,15192,31866
32120,15155,31957
32232,15244,32085
32320,15154,32003
32336,15091,31982
32225,15091,31941
32096,15167,32025
31902,15158,31868
31776,15175,31947
31746,15219,32039
31808,15186,32029
31936,15232,31993
32116,15133,32061
32240,15106,32117
32256,15105,31972
32216,15094,32060
32088,15213,32135
31981,15171,32061
31864,15279,31922
31857,15197,32095
31968,15304,32068
32108,15167,31975
32252,15235,32061
32368,15108,32059
32373,15098,31948
32308,15117,32180
32196,15133,32029
32077,15223,32004
31960,15197,32167
31908,15198,32030
32000,15204,31673
32162,15172,32058
32319,15239,31894
32468,15119,32134
32512,15103,31965
32468,15146,31657
32367,15136,32025
32200,15257,32061
32080,15199,31963
32064,15203,32031
32146,15275,31847
32263,15177,32093
32415,15242,31932
32568,15121,32025
32568,15221,31975
32512,15127,31831
32421,15134,32097
32338,15217,31935
32228,15203,32013
32178,15310,31837
32244,15225,31941
32365,15183,32001
32536,15261,31933
32681,15191,32048
32736,15109,31990
