ECG,EDA,RR
32217,33509,31343
32204,33503,31569
31984,33527,31623
31684,33639,31665
31374,33637,31605
31264,33635,31537
31328,33611,31631
31505,33557,31570
31748,33586,31607
32020,33532,31463
32174,33503,31583
32128,33517,31298
31952,33527,31591
31728,33571,31439
31484,33661,31573
31374,33649,31563
31448,33602,31533
31648,33623,31505
31831,33591,31547
32041,33531,31361
32168,33493,31477
32097,33493,31509
31916,33589,31578
31726,33639,31391
31496,33639,31491
31370,33654,31566
31476,33621,31476
31705,33565,31447
31936,33577,31535
32164,33487,31175
32300,33476,31431
32304,33495,31266
32132,33583,31500
31842,33597,31411
31568,33594,31405
31460,33659,31431
31620,33659,31215
31860,33607,31391
32097,33541,31207
32336,33517,31444
32449,33503,31183
32424,33483,31333
32272,33573,31480
32078,33633,31271
31872,33629,31333
31704,33615,31481
31650,33574,31324
31896,33620,31219
32220,33543,31246
32500,33472,31298
32596,33521,31401
32513,33543,30936
32365,33554,31133
32204,33557,31319
31893,33658,31315
31765,33639,31445
31836,33609,31089
32089,33543,31301
32384,33511,31363
32692,33529,30949
32818,33511,31167
32772,33495,31372
32564,33508,31310
32304,33612,31166
31948,33647,31239
31847,33620,31331
31968,33583,31447
32240,33543,31273
32480,33564,31319
32679,33476,31331
32748,33529,31413
32660,33519,31335
32543,33516,31384
32320,33557,31272
32056,33655,31333
31988,33635,31460
32204,33616,31405
32388,33543,31460
32488,33551,31367
32636,33499,31399
32804,33446,31307
32785,33527,31367
32569,33534,31439
32308,33561,31578
32072,33578,31505
32036,33652,31623
32081,33637,31492
32328,33575,31517
32628,33501,31465
32868,33465,31567
32950,33463,31706
32852,33527,31581
32748,33543,31431
32585,33574,31594
32269,33583,31644
32004,33646,31775
32092,33596,31679
32281,33532,31781
32594,33551,31509
32888,33521,31685
32988,33517,31866
32924,33512,31405
32720,33535,31745
32578,33543,31407
32280,33561,31713
32168,33578,31789
32240,33627,31829
32488,33567,31909
32740,33492,31835
32994,33517,31929
33086,33479,31879
32997,33471,31940
32828,33501,31553
32590,33597,31841
32321,33597,31870
32180,33579,32007
32218,33543,31554
32428,33593,31772
32687,33543,31871
32952,33493,31935
33127,33495,31899
33108,33511,31839
32916,33521,32037
32672,33541,31669
32381,33618,31868
32242,33606,31935
32256,33607,32000
32468,33521,32036
32738,33543,32041
33020,33500,32167
33174,33455,32027
33108,33455,32159
32944,33539,31865
32674,33543,31935
32369,33575,32214
32208,33561,31842
32217,33615,31908
32401,33575,32015
32716,33519,32075
33028,33447,32151
33132,33487,32132
33044,33499,32252
32844,33494,32135
32692,33583,32231
32558,33591,32167
32480,33564,32285
32449,33559,32148
32472,33586,32275
32712,33511,31893
33012,33469,32117
33056,33479,32097
32972,33499,32165
32852,33507,32263
32720,33513,32197
32480,33615,32301
32292,33596,32197
32236,33553,32308
32374,33575,32210
32672,33479,32332
33052,33491,32215
33260,33448,32329
33204,33451,31851
33040,33463,32223
32808,33566,32071
32636,33575,32175
32540,33591,32337
32529,33583,32175
32620,33537,32231
32812,33474,32350
33052,33483,32240
33164,33439,32367
33108,33433,31860
32884,33468,32063
32625,33562,32221
32340,33609,31863
32220,33585,32058
32296,33541,32217
32468,33558,32263
32673,33529,32219
32920,33468,32191
33069,33421,32255
33084,33427,32191
32941,33470,32380
32686,33568,32116
32420,33573,32253
32224,33559,32208
32242,33535,32356
32412,33507,32253
32656,33471,31917
32964,33483,32229
33148,33479,32222
33165,33479,32287
33041,33489,32204
32780,33489,32167
32472,33597,32184
32302,33586,32212
32399,33567,32167
32516,33519,32117
32708,33466,32348
32996,33483,31839
33117,33451,32039
32877,33444,32331
32495,33449,31954
31988,33557,32121
31484,33563,32317
31452,33550,32087
31646,33532,32149
31956,33566,32131
32396,33524,32261
33076,33457,32074
33872,33427,32130
34612,33437,32220
35236,33511,32056
35820,33549,32063
36316,33593,32074
36876,33593,32061
37464,33576,32183
38076,33559,32070
38737,33517,31831
39208,33473,32040
39174,33460,31885
38298,33455,32115
36830,33477,32029
35380,33555,31673
34056,33579,31900
32993,33565,32068
32433,33535,31669
32282,33563,31844
32404,33487,32087
32692,33414,31751
32788,33452,31972
32647,33463,32037
32368,33485,31911
32033,33508,31561
31741,33509,31879
31536,33590,32052
31557,33583,31561
31740,33525,31863
31968,33451,32068
32202,33469,31723
32240,33457,31911
32191,33444,32001
32038,33439,31924
31764,33455,31772
31508,33555,31923
31385,33543,31919
31422,33518,31855
31604,33551,32071
31870,33477,31645
32165,33399,32045
32300,33460,31897
32276,33471,31864
32072,33489,32037
31912,33524,31557
31772,33518,31956
31624,33524,31868
31537,33519,31937
31668,33543,31945
31946,33508,31870
32264,33439,31929
32444,33421,32092
32426,33399,31596
32276,33433,31894
32044,33543,32015
31776,33557,31995
31638,33556,31919
31752,33507,31981
31927,33483,31612
32111,33501,31823
32292,33472,32085
32442,33455,31663
32440,33457,31961
32377,33457,32138
32208,33503,31901
31924,33553,32108
31752,33542,32190
31798,33523,31751
32014,33471,32093
32256,33439,32196
32517,33461,31833
32720,33453,32100
32724,33452,32373
32532,33467,32081
32368,33519,32341
32164,33506,32425
32000,33581,32231
31916,33577,32413
32073,33505,32557
32372,33473,32159
32677,33409,32365
32895,33388,32489
32961,33457,32566
32793,33471,32701
32473,33496,32235
32124,33523,32601
32000,33516,32741
32012,33508,32719
32218,33515,32743
32444,33445,32844
32728,33399,32410
32928,33388,32733
32960,33451,32871
32816,33485,32833
32524,33527,32815
