ECG,EDA,RR
32396,57530,32562
32474,57262,32364
32492,57469,32474
32393,57529,32519
32292,57575,32399
32152,57622,32399
31993,57653,32473
32116,57661,32383
32166,57567,32330
32341,57607,32469
32484,57505,32081
32605,57565,32190
32638,57409,32309
32604,57565,31962
32540,57605,32230
32476,57573,32345
32384,57687,32271
32360,57687,32221
32502,57671,32175
32637,57549,32141
32804,57591,32143
32956,57599,31955
33018,57586,32087
32964,57607,32197
32760,57447,31696
32724,57607,31824
32693,57687,32029
32704,57732,31619
32800,57593,31919
32897,57679,31853
33016,57545,31842
33124,57605,31781
33132,57631,31605
33016,57639,31823
32916,57447,31629
32929,57703,31284
32940,57616,31584
32956,57753,31423
33040,57723,31473
33157,57607,31484
33304,57623,31397
33385,57607,31412
33364,57653,31116
33241,57607,31337
33172,57697,31120
33076,57695,31302
32909,57766,30916
32856,57693,31175
32900,57749,31075
33184,57727,31205
33388,57701,31006
33438,57671,31045
33412,57607,30944
33337,57695,30975
33165,57623,30633
33048,57757,30917
32932,57724,30727
32904,57775,30761
32952,57775,30804
32992,57631,30572
33060,57703,30776
33116,57685,30784
33113,57424,30511
33028,57703,30713
32776,57636,30556
32622,57783,30426
32548,57795,30471
32540,57580,30351
32612,57703,30502
32655,57735,30285
32696,57698,30269
32708,57703,30310
32600,57664,30207
32484,57734,30047
32357,57629,30206
32116,57799,29988
31888,57729,30010
31853,57837,30076
31936,57563,29919
32018,57767,29860
32037,57757,29764
32093,57708,29813
32102,57668,29588
31912,57732,29785
31880,57701,29666
31785,57687,29724
31641,57828,29479
31597,57789,29539
31605,57831,29364
31804,57780,29501
32004,57655,29273
32113,57703,29316
32044,57725,29391
31988,57629,29025
31866,57764,29100
31764,57799,29129
31628,57775,29079
31576,57799,29023
31688,57791,28885
31849,57691,28940
31910,57725,28802
31916,57669,28935
32090,57703,28583
32052,57665,28679
31968,57757,28771
31824,57564,28510
31740,57813,28593
31752,57731,28446
31829,57796,28371
31921,57759,28415
32072,57717,28465
32192,57711,28238
32209,57693,28299
32105,57709,28340
32014,57663,27909
31872,57752,27945
31885,57809,28176
31940,57799,27936
31980,57783,27712
32076,57775,27877
32216,57631,27856
32324,57703,27836
32328,57588,27636
32236,57688,27684
32060,57621,27516
31928,57764,27665
31888,57747,27717
31893,57775,27532
32013,57783,27373
32172,57772,27443
32334,57639,27142
32416,57695,27296
32413,57653,27398
32348,57723,27067
32209,57753,27263
32193,57779,27023
32119,57793,27207
32121,57725,27229
32226,57807,26991
32349,57711,27077
32484,57735,26853
32612,57711,26948
32580,57708,26972
32477,57607,27047
32357,57757,26804
32192,57735,26892
32108,57827,26691
32116,57729,26796
32269,57751,26825
32396,57777,26729
32544,57724,26804
32700,57639,26490
32709,57711,26754
32646,57479,26567
32548,57735,26808
32436,57808,26553
32345,57751,26693
32328,57834,26773
32372,57765,26433
32487,57799,26665
32636,57671,26781
32740,57727,26429
32759,57655,26639
32652,57679,26709
32528,57748,26647
32428,57697,26554
32332,57838,26730
32320,57799,26455
32439,57824,26631
32608,57791,26733
32725,57710,26631
32712,57642,26537
32840,57703,26673
32760,57709,26584
32617,57757,26759
32511,57784,26574
32352,57780,26705
32300,57708,26721
32508,57695,26705
32660,57779,26820
32756,57668,26655
32900,57616,26753
32901,57695,26916
32844,57663,26721
32704,57727,26852
32526,57765,26740
32335,57807,26877
32324,57703,26916
32460,57797,26772
32714,57751,27049
32957,57725,27020
33044,57589,26965
33040,57685,26999
32948,57685,27092
32788,57631,27052
32644,57767,27276
32536,57775,27098
32534,57806,27246
32676,57677,27183
32826,57772,27321
33000,57719,27344
33085,57679,27207
33124,57543,27309
32980,57641,27449
32828,57692,27557
32648,57734,27519
32500,57685,27391
32462,57799,27476
32520,57775,27591
32665,57691,27737
32828,57699,27576
33024,57637,27548
33065,57665,27631
32989,57555,27781
32833,57700,27718
32712,57735,27650
32561,57687,27786
32528,57775,28005
32596,57653,27657
32708,57735,27898
32849,57695,27863
33016,57636,27919
33087,57533,27836
33068,57631,27935
32924,57646,28021
32704,57727,28151
32569,57767,28215
32528,57687,28216
32605,57636,28357
32760,57711,28174
32884,57687,28165
33020,57631,28223
33142,57629,28323
33012,57629,28333
32813,57551,28421
32724,57607,28543
32592,57671,28159
32508,57709,28323
32556,57720,28473
32754,57719,28536
32986,57599,28626
33156,57527,28586
33246,57526,28729
33184,57525,28331
32972,57679,28479
32737,57703,28724
32608,57501,28693
32577,57679,28612
32712,57669,28540
32884,57665,28573
33084,57613,28672
33232,57589,28771
33304,57583,28935
33234,57589,28825
33077,57654,28712
32893,57671,28847
32660,57688,28885
32593,57735,28727
32654,57719,28837
32808,57607,28965
32968,57637,28906
33140,57511,29023
33240,57607,28999
33152,57479,28844
32941,57623,29076
32722,57695,29022
32519,57620,28917
32468,57735,29165
32544,57717,29097
32692,57607,28960
32876,57605,29055
33098,57556,29076
33208,57567,29139
33104,57549,29159
32932,57525,29255
32724,57559,28997
32516,57607,29101
32420,57607,28883
32520,57700,29157
32744,57671,28901
32944,57630,29125
33177,57583,29044
33280,57479,29124
33208,57575,29169
33023,57607,29233
32796,57653,29287
32561,57581,29260
32448,57693,29362
32500,57681,29264
32648,57405,29380
32768,57479,29258
32858,57476,29381
32816,57471,29245
32572,57460,29383
32353,57461,29256
32204,57479,29287
32112,57635,29271
32108,57673,29254
32388,57669,29221
32904,57635,29372
33616,57527,29237
34444,57457,29268
