ECG,EDA,RR
32212,42269,26819
32252,42224,26911
32268,42159,27040
32288,42143,26798
32352,42167,26848
32348,42196,27015
32318,42212,26788
32332,42284,26868
32372,42284,26846
32372,42295,26904
32340,42244,26785
32260,42224,26846
32196,42161,26885
32172,42143,26762
32249,42092,26823
32350,42160,26895
32376,42148,26743
32388,42247,26800
32413,42285,26980
32364,42276,26733
32280,42233,26829
32201,42205,26909
32120,42148,26724
32068,42068,26816
32108,42137,26814
32156,42157,26713
32152,42199,26809
32189,42242,26881
32225,42247,26704
32196,42260,26769
32200,42176,26935
32224,42181,26725
32221,42132,26792
32174,42111,26701
32164,42100,26768
32144,42124,26740
32148,42180,26801
32160,42237,26864
32168,42244,26695
32176,42181,26775
32188,42185,26787
32200,42164,26767
32180,42138,26761
32160,42103,26934
32224,42076,26711
32244,42119,26879
32222,42125,26702
32238,42184,26805
32276,42212,26783
32352,42236,26878
32514,42165,26781
32716,42151,26911
32968,42114,26759
33336,42079,26911
33864,42050,26804
34404,42119,26921
34924,42143,26817
35460,42137,26864
36028,42185,26709
36576,42199,26796
37072,42178,26849
37472,42128,26796
37744,42051,26927
37988,42085,26798
38456,42069,26849
38844,42078,26736
38872,42149,26792
38412,42158,26962
37408,42207,26740
36108,42179,26844
34580,42151,26980
33012,42141,26877
31332,42111,26975
29996,42053,26847
29248,42073,26782
29224,42110,26865
29544,42124,26829
29936,42092,26837
30348,42204,26768
30672,42172,26847
31000,42087,26765
31244,42119,26860
31400,42060,26767
31508,42047,26865
31676,41975,26789
31797,42085,26905
31864,42107,26853
31920,42156,26928
31980,42156,27006
31968,42093,26896
31909,42119,26974
31905,42025,27117
31909,42057,26951
31888,42023,27012
31860,41980,26956
31788,42044,27053
31732,42040,27061
31700,42119,27068
31728,42167,27049
31740,42132,27101
31732,42063,27062
31796,42081,27159
31857,42022,27047
31932,42005,27158
32012,41991,27281
32036,42031,27116
32040,42052,27267
32112,42119,27124
32156,42125,27234
32112,42132,27274
32064,42091,27133
32066,42061,27193
32060,42010,27351
32044,41985,27221
32056,41975,27336
32144,42009,27113
32192,42036,27164
32201,42060,27270
32220,42097,27130
32206,42095,27187
32192,42061,27192
32236,42013,27179
32264,41983,27175
32218,41964,27181
32261,41903,27249
32292,41985,27164
32332,41949,27258
32384,42069,27132
32404,42087,27266
32385,42087,27071
32374,42050,27167
32380,42017,27044
32408,41959,27089
32436,41953,27128
32500,41879,27124
32596,41959,27152
32673,41976,27042
32768,42045,27097
32924,42068,27031
32968,42055,27219
32961,42031,27088
32960,41941,27125
32944,41940,27209
32948,41887,27166
32992,41909,27313
33008,41944,27157
32940,41991,27100
32929,42017,27187
32932,42048,27129
32856,42031,27240
32828,41953,27157
32865,41957,27216
32956,41895,27313
32992,41876,27245
33053,41900,27205
33152,41941,27289
33188,41932,27240
33196,41991,27338
33160,42032,27485
33072,42020,27301
33044,41978,27343
32985,41957,27405
32928,41900,27372
32844,41887,27421
32844,41872,27420
32844,41904,27429
32798,41940,27452
32784,41967,27588
32800,42017,27438
32752,41991,27519
32732,41968,27533
32692,41927,27654
32624,41906,27503
32616,41854,27605
32696,41829,27500
32688,41870,27556
32644,41926,27729
32624,41949,27558
32624,41991,27599
32540,41975,27720
32408,41956,27601
32296,41911,27628
32230,41884,27664
32209,41829,27694
32236,41821,27796
32256,41863,27647
32214,41910,27799
32188,41943,27736
32172,41975,27838
32058,41912,27660
31992,41927,27715
31973,41895,27892
31929,41783,27749
31840,41800,27769
31844,41829,27812
31813,41780,27759
31780,41873,27780
31716,41923,27773
31660,41949,27933
31612,41881,27780
31556,41900,27788
31572,41873,27932
31564,41769,27752
31512,41789,27830
31532,41766,27978
31513,41809,27817
31516,41875,27876
31512,41900,27792
31548,41933,27837
31537,41916,27998
31533,41892,27818
31500,41797,27885
31536,41807,27984
31496,41777,27898
31544,41786,27949
31578,41791,27835
31618,41845,27919
31584,41877,27929
31613,41916,27840
31600,41900,27908
31570,41877,27844
31585,41828,27933
31628,41759,27951
31616,41687,27856
31632,41756,27904
31688,41785,27877
31732,41758,28020
31780,41853,27879
31841,41892,27861
31840,41863,27816
31804,41794,27892
31772,41801,28021
31800,41782,27844
31805,41725,27887
31881,41735,27823
32004,41744,27853
32012,41792,27919
31996,41820,27854
32020,41874,27869
32012,41855,27852
31992,41831,27861
31976,41725,27870
32016,41728,27869
31981,41711,27822
31985,41711,27847
32008,41743,27916
32016,41767,27892
32028,41783,27961
32052,41797,27841
32076,41820,27846
32085,41801,28020
32084,41751,27875
32086,41724,27908
32028,41629,27934
32044,41687,27849
32044,41713,27856
31988,41735,28031
31948,41765,27922
31929,41804,27996
31880,41808,27892
31852,41775,28012
31892,41735,27916
31950,41687,27943
31977,41668,27864
32020,41663,27927
32064,41697,27943
32100,41712,27961
32081,41767,28093
32076,41783,27982
32028,41785,28082
31988,41748,27948
31940,41710,28078
31956,41607,27941
31944,41618,27980
31928,41623,28117
31932,41599,27943
31940,41695,27986
31964,41670,28016
31996,41743,28036
31996,41756,28020
31960,41721,28173
31972,41668,28012
32012,41649,28079
32048,41607,28126
32072,41555,28050
32120,41639,28144
32108,41669,28012
32089,41705,28080
32176,41735,28072
32193,41724,28207
32180,41703,28028
32181,41588,28066
32164,41588,28079
32128,41521,28104
32148,41572,28135
32168,41607,28057
32164,41655,28116
32196,41685,28025
32218,41716,28060
32164,41693,28201
32192,41625,28101
32224,41607,28174
32212,41565,28073
32164,41548,28077
32196,41571,28216
32240,41527,28021
32220,41615,28063
32164,41644,28092
32136,41621,28175
32092,41665,28023
32093,41657,28060
32089,41605,28224
32064,41572,28057
32068,41466,28099
32132,41525,28031
32168,41556,28108
32097,41591,28228
32004,41636,28037
31980,41652,28117
31934,41644,28167
31916,41625,28055
31976,41557,28096
32048,41533,28092
32096,41472,28265
32204,41479,28092
32268,41521,28102
32252,41575,28254
32292,41543,28093
32272,41630,28174
32204,41628,28231
32124,41589,28173
32112,41560,28204
32124,41511,28124
32103,41461,28169
32164,41479,28186
32281,41430,28324
32396,41531,28168
32408,41583,28207
32456,41597,28296
32412,41591,28179
32364,41525,28237
32296,41500,28261
32276,41447,28348
32271,41437,28226
32312,41463,28254
32342,41471,28372
32332,41500,28217
32361,41503,28282
32396,41565,28212
32356,41544,28260
32388,41524,28349
32432,41500,28244
32436,41446,28252
32433,41398,28380
32428,41381,28285
32396,41442,28276
32368,41458,28428
32413,41519,28309
32484,41552,28295
32477,41528,28255
32474,41511,28290
32436,41471,28439
32442,41405,28352
32384,41332,28452
32405,41372,28357
32405,41356,28452
32352,41442,28316
32312,41507,28348
32340,41508,28308
32300,41511,28300
32264,41469,28382
32296,41445,28388
32317,41343,28356
32276,41359,28396
32313,41381,28384
32336,41391,28385
32324,41424,28412
32328,41401,28461
32364,41479,28488
32324,41479,28382
32360,41447,28411
32408,41400,28508
32442,41376,28404
32452,41279,28444
32484,41335,28484
32500,41373,28578
32488,41391,28431
32488,41430,28494
32452,41461,28463
32392,41437,28620
32376,41416,28535
32364,41391,28526
32452,41335,28497
32689,41304,28641
32982,41301,28520
33284,41335,28543
33653,41351,28514
34168,41372,28613
34700,41428,28634
35174,41415,28516
35670,41399,28534
36116,41344,28697
36612,41286,28527
37100,41236,28590
37592,41273,28582
37880,41305,28689
38028,41347,28624
38356,41381,28540
38780,41399,28597
38885,41398,28604
38560,41380,28585
37740,41348,28665
36588,41301,28644
35232,41267,28647
33800,41284,28628
32284,41240,28728
30789,41326,28616
29757,41351,28613
29412,41405,28645
29568,41382,28656
29927,41333,28732
30309,41326,28756
30652,41215,28588
31044,41239,28647
31396,41255,28588
31629,41255,28576
31840,41301,28637
31932,41268,28592
31992,41360,28693
32032,41340,28741
31972,41327,28662
31992,41233,28654
32000,41223,28650
31956,41220,28817
31988,41184,28686
32012,41223,28745
32012,41279,28769
32018,41285,28769
32048,41327,28869
31980,41327,28852
31948,41266,28751
31980,41240,28700
32014,41189,28766
32016,41164,28807
32072,41160,28735
32108,41209,28735
32204,41236,28894
32239,41263,28751
32308,41244,28801
32288,41301,28908
32228,41260,28832
32224,41209,28834
32229,41111,28856
32260,41141,28821
32336,41150,28781
32400,41166,28920
32396,41206,28796
32376,41241,28878
32400,41223,28765
32366,41263,28770
32348,41245,28837
32400,41133,28671
32417,41125,28695
