ECG,EDA,RR
32489,60577,30710
32424,60444,30653
32376,60528,30613
32349,60485,30671
32245,60396,30527
32228,60473,30616
32180,60484,30652
32088,60520,30587
32076,60551,30565
32016,60567,30624
31880,60600,30624
31728,60581,30481
31696,60421,30527
31736,60479,30657
31760,60477,30655
31724,60476,30543
31852,60423,30289
31792,60551,30629
31768,60572,30596
31852,60604,30452
31664,60572,30601
31545,60599,30580
31488,60549,30573
31420,60413,30267
31288,60501,30570
31360,60460,30561
31440,60511,30495
31516,60487,30529
31556,60500,30594
31660,60640,30556
31676,60637,30472
31636,60615,30594
31644,60444,30460
31532,60524,30480
31360,60396,30517
31436,60525,30520
31512,60505,30215
31537,60551,30500
31589,60618,30440
31668,60637,30455
31648,60548,30500
31604,60605,30310
31496,60580,30501
31413,60492,30477
31497,60519,30292
31636,60516,30448
31733,60508,30418
31832,60546,30335
31800,60618,30417
31844,60653,30340
31729,60621,30133
31692,60620,30437
31692,60580,30351
31720,60541,30329
31756,60423,30119
31812,60524,30321
31880,60551,30304
31864,60487,30069
31840,60639,30296
31884,60645,30340
31832,60647,30300
31712,60620,30236
31717,60608,30036
31696,60503,30256
31656,60551,30184
31716,60548,29957
31808,60548,30150
31816,60596,30176
31917,60652,29968
32148,60613,30080
32235,60664,30116
32184,60660,29964
32064,60615,30137
32049,60541,30048
31912,60565,29761
31948,60508,30031
31940,60568,29996
31832,60627,30045
31752,60632,30020
31912,60673,29998
31888,60583,29834
31905,60679,29973
32004,60623,29964
32060,60501,29799
32053,60551,30006
32128,60551,30001
32208,60583,29908
32172,60616,29883
32140,60647,29950
32208,60679,29956
32172,60616,29924
32120,60668,29675
32152,60630,29993
32277,60487,29957
32216,60551,29955
32197,60568,29813
32161,60597,29900
32031,60616,29956
31919,60671,29977
31785,60679,29737
31740,60684,30019
31764,60639,29999
31828,60582,29980
31892,60613,29918
31780,60575,29985
31828,60536,29921
32000,60586,29989
32141,60623,30020
32124,60655,29725
32110,60695,30057
32108,60719,30052
32160,60667,29999
32165,60551,30102
32284,60605,29960
32350,60564,30145
32506,60567,30127
32564,60484,30119
32500,60583,30004
32324,60656,30060
32304,60710,30167
32224,60700,30176
32064,60668,29879
32005,60540,30241
32120,60615,30184
32468,60583,30125
32904,60580,29950
33404,60599,29892
33820,60583,30241
34272,60663,30215
34800,60708,30096
35204,60600,29993
35608,60679,30297
36096,60660,30233
36600,60596,30233
37268,60551,29953
37840,60508,30276
38252,60573,30260
38620,60648,30273
38980,60679,30075
39320,60732,30302
39404,60771,30310
39104,60705,30215
38336,60679,30292
37040,60652,30317
35456,60527,30344
33700,60615,30198
31904,60633,30324
30253,60656,30367
29328,60632,30146
29032,60726,30447
29276,60724,30384
29668,60708,30416
30136,60581,30386
30460,60621,30140
30848,60488,30448
31268,60601,30397
31580,60621,30352
31828,60551,30470
31960,60700,30392
32020,60698,30378
32016,60708,30544
32108,60694,30497
32153,60604,30543
32192,60597,30484
32206,60580,30594
32248,60581,30575
32240,60593,30392
32252,60621,30639
32228,60652,30623
32260,60655,30441
32250,60676,30597
32260,60676,30687
32252,60541,30670
32212,60602,30550
32168,60575,30624
32288,60564,30694
32448,60573,30629
32436,60617,30720
32340,60663,30788
32448,60588,30721
32496,60703,30693
32492,60653,30809
32536,60545,30805
32629,60589,30536
32568,60564,30837
32516,60540,30814
32468,60573,30765
32401,60615,30802
32468,60551,30816
32600,60671,30750
32620,60678,30740
32524,60544,30909
32468,60518,30864
32452,60560,30846
32408,60551,30744
32472,60532,30488
32436,60551,30853
32508,60607,30724
32670,60620,30793
32724,60663,30772
32760,60675,30744
32788,60624,30592
32696,60608,30740
32692,60508,30717
32716,60551,30544
32814,60521,30767
32840,60441,30716
32830,60580,30512
32856,60613,30734
32980,60655,30680
33116,60656,30573
33200,60612,30727
33286,60575,30642
33360,60551,30392
33256,60512,30656
33262,60497,30642
33300,60453,30598
33372,60551,30689
33416,60591,30657
33496,60642,30532
33521,60624,30727
33517,60560,30352
33504,60573,30753
33504,60464,30668
33468,60516,30440
33428,60471,30740
33440,60511,30727
33428,60551,30590
33444,60592,30742
33484,60589,30716
33520,60624,30492
33436,60583,30740
33372,60463,30706
33377,60535,30455
33340,60473,30784
33348,60468,30688
33316,60404,30708
33268,60468,30868
33253,60564,30836
33292,60460,30822
33244,60588,30606
33166,60583,30900
33184,60540,30856
33184,60423,30724
33124,60462,30546
33132,60457,30882
33228,60476,30900
33220,60503,30757
33192,60542,30790
33104,60468,30895
32988,60583,30908
32840,60551,30726
32756,60533,30873
32732,60500,30900
32656,60423,30900
32708,60423,30741
32704,60364,30839
32677,60487,30897
32676,60524,30884
32680,60506,30660
32596,60572,30997
32456,60541,30932
32276,60389,30739
32258,60461,30907
